Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,2307419019,1308,9.939017,1.6682129,-1.5554199,-1,5.4448833,1.046875,-0.36413574,1,9.474755
283820,2307707512,1308,8.164297,-1.4777832,-2.2016602,1,5.999255,-0.60302734,2.9189453,-1,9.952837
283820,2307566949,1308,11.956408,0.74902344,-2.9833984,1,6.720452,-0.17590332,2.645996,-1,10.342908
283820,2306710809,1308,15.62605,-1.7175293,-2.7978516,-1,6.9126015,-1.59375,-1.8796387,1,9.303844
283820,2306504659,1308,11.876646,0.7928467,-2.5668945,1,9.5549345,0.70581055,-1.6574707,-1,9.405699
283820,2306419804,1308,10.463703,-0.57250977,-0.0662384,1,4.0706377,-2.0170898,-0.29925537,-1,10.3829975
283820,2307482275,1308,5.7962866,-0.11088562,2.432129,-1,5.603721,1.0427246,1.3295898,1,9.161148
283820,2306684350,1308,13.559842,0.744751,1.9277344,1,10.689422,1.4116211,2.3901367,-1,9.867822
283820,2306933718,1308,6.808383,-0.84887695,1.2182617,-1,6.5809193,-1.1442871,-0.3554077,1,9.687722
283820,2306458344,1308,7.6630425,-1.2561035,2.828125,-1,7.1866274,-1.2075195,1.480957,1,9.267762
283820,2307546678,1308,11.775274,0.09449768,0.8564453,-1,6.296365,0.3980713,2.1655273,1,10.809719
283820,2306062151,1308,5.9095488,-0.4911499,2.1816406,-1,5.8624783,-1.5283203,-2.8276367,1,9.476354
283820,2306911869,1308,7.3275895,-0.72058105,-2.9814453,1,6.8968577,-0.25793457,-1.6318359,-1,9.484572
283820,2306584831,1308,8.908805,-0.49212646,-1.8278809,1,6.1683283,-1.4509277,-1.0739746,-1,9.183476
283820,2306249471,1308,8.224446,-1.0893555,-0.7034912,-1,5.8457,-1.2062988,0.9324951,1,10.154937
283820,2306954944,1308,7.6742387,0.47277832,-1.546875,-1,4.5128694,1.2619629,-3.0585938,1,9.377284
283820,2306289766,1308,11.6573715,-0.19039917,2.677246,-1,6.6063995,-1.1271973,-2.9238281,1,10.353019
283820,2306928663,1308,8.892705,-1.1652832,-2.2475586,-1,6.1234117,-0.54504395,-0.96069336,1,10.003976
283820,2307054221,1308,14.370468,-0.3262329,-1.0708008,-1,8.077243,0.44366455,-0.6879883,1,9.440302
283820,2307578067,1308,12.049061,-1.4665527,1.2609863,1,4.646781,-1.0625,-0.2939453,-1,10.933164
283820,2307187952,1308,7.0138903,-0.8166504,-1.9816895,-1,6.946135,-0.057258606,-0.89331055,1,9.041698
283820,2307015672,1308,13.382981,0.6081543,-2.1225586,-1,10.698813,0.74694824,-2.8842773,1,9.052291
283820,2306868504,1308,8.090768,-0.8520508,2.6201172,-1,5.212429,-2.190918,2.4418945,1,9.432584
283820,2307694864,1308,7.4526167,-0.14816284,0.41333008,1,3.1790178,1.5302734,1.4804688,-1,10.417305
283820,2306420357,1308,18.456703,-2.3725586,-0.81225586,1,4.5337086,-1.534668,-0.3215332,-1,9.062823
283820,2306531907,1308,9.439285,-0.87927246,-2.4936523,-1,3.7227614,-1.3166504,1.8383789,1,10.16125
283820,2307337242,1308,17.680998,-1.4265137,1.1835938,-1,7.7697296,-1.0273438,0.37390137,1,10.367891
283820,2306824739,1308,6.523203,-0.67858887,-0.44744873,-1,5.740703,0.09541321,0.9980469,1,9.442374
283820,2307551234,1308,5.76024,-0.24078369,-1.0686035,1,3.8658898,0.63793945,0.93811035,-1,9.039779
283820,2306914347,1308,4.445762,0.017555237,0.16818237,-1,4.2283545,-1.2172852,2.1953125,1,9.311756
283820,2306552848,1308,10.438109,0.48602295,-0.19882202,-1,6.5682845,-0.028255463,0.8691406,1,9.467085
283820,2306132365,1308,6.788492,-1.2878418,-2.1220703,1,6.55823,-0.99279785,2.5639648,-1,9.764042
283820,2307365616,1308,9.495159,0.9477539,-0.9042969,1,4.5017285,1.5598145,-2.3164062,-1,9.409815
283820,2307242701,1308,9.772162,1.1123047,1.286377,1,8.025475,0.19213867,1.779541,-1,9.484967
283820,2306150624,1308,7.5351048,-0.7314453,3.0649414,-1,5.4644423,-0.3945923,-1.4624023,1,10.112665
283820,2306787771,1308,9.793343,0.14541626,1.8728027,-1,6.756656,0.5905762,3.097168,1,10.038982
283820,2306440872,1308,5.1797585,0.1730957,1.7668457,1,4.581525,-1.513916,1.3469238,-1,9.4515085
283820,2306988079,1308,13.151338,-1.1748047,2.8188477,1,7.3080773,-1.5307617,1.8701172,-1,9.6210165
283820,2306307720,1308,6.0781684,0.79260254,1.7980957,1,5.329806,1.8842773,-2.7050781,-1,10.995311
283820,2306244879,1308,16.034733,0.8319092,1.3981934,1,7.835062,0.857666,0.40777588,-1,10.6593
283820,2306487242,1308,9.677539,-0.16500854,2.9091797,1,4.371051,-1.4953613,-3.0966797,-1,9.479304
283820,2306765222,1308,10.830865,0.17617798,1.072998,-1,5.8459244,1.0129395,1.9257812,1,9.505134
283820,2307472449,1308,115.43306,-1.6870117,1.9050293,1,17.42267,-1.8300781,2.052246,-1,9.211066
283820,2307175774,1308,11.7470665,-1.1171875,-0.05632019,1,4.8432975,-1.9382324,-1.0466309,-1,9.590925
283820,2307454930,1308,7.9542494,-1.0683594,-2.3300781,-1,4.2215114,-0.35516357,2.411621,1,9.113965
283820,2306329562,1308,14.242885,-2.222168,-2.6464844,-1,7.542685,-1.3681641,-2.8955078,1,9.483204
283820,2306182947,1308,14.669436,0.34899902,0.27825928,-1,6.3265715,0.37005615,1.3044434,1,9.462777
283820,2307554757,1308,7.7083583,0.009843826,1.8349609,-1,7.6715455,0.43756104,0.6159668,1,9.409802
283820,2306401858,1308,6.3614116,0.0758667,1.161377,-1,5.153621,1.5109863,0.9346924,1,9.036748
283820,2306971927,1308,9.142343,0.907959,1.6118164,1,6.591066,1.3115234,0.39501953,-1,9.419714
283820,2307008632,1308,8.454357,-0.58862305,-2.8466797,-1,3.5873013,-1.3928223,1.621582,1,9.800922
283820,2307263257,1308,9.006812,-0.80493164,-0.6088867,-1,6.245827,-1.6481934,-1.5380859,1,9.362225
283820,2307617162,1308,6.096031,-0.41741943,2.7167969,1,5.651188,-1.5087891,1.3591309,-1,9.982338
283820,2307443125,1308,9.793598,0.10771179,-3.0126953,1,6.5592313,-0.62854004,-2.059082,-1,9.517909
283820,2306036276,1308,7.555987,-0.49468994,0.3406372,-1,6.7340775,-1.432373,-0.7692871,1,10.230819
283820,2306533132,1308,5.88435,-0.71643066,1.8681641,1,5.214457,0.9708252,1.5893555,-1,10.609353
283820,2306694440,1308,7.302752,-0.3768921,-2.9399414,1,4.2061195,0.70739746,-1.4125977,-1,9.929887
283820,2306051915,1308,19.51418,1.6340332,-1.2021484,1,9.169822,1.4199219,-0.45288086,-1,10.204644
283820,2307669447,1308,7.0607324,-0.99328613,0.76135254,1,6.2454762,-0.36798096,2.2407227,-1,9.899607
283820,2306247406,1308,16.019545,0.09051514,-2.125,1,13.0735655,-0.059516907,-1.4729004,-1,9.524415
283820,2307559075,1308,7.5015755,0.7036133,-2.296875,1,6.507201,0.06643677,-1.0297852,-1,9.432709
283820,2306720799,1308,8.10176,-1.8374023,-0.68725586,1,3.0302467,-2.2260742,2.3710938,-1,10.091355
283820,2306995698,1308,8.810384,0.20947266,-1.4299316,-1,8.463023,0.036605835,-0.21414185,1,9.978383
283820,2306675078,1308,11.201275,-0.602417,-2.4672852,-1,6.509084,0.538208,-2.7495117,1,10.555388
283820,2307249151,1308,6.5855365,-0.6904297,-1.392334,-1,3.9434505,0.9185791,-0.8498535,1,9.515921
283820,2307283607,1308,6.124858,1.2956543,-0.5194092,-1,5.365849,0.6352539,1.1020508,1,9.163515
283820,2307589044,1308,11.9681015,-2.1035156,-0.33917236,1,6.89438,-1.2678223,-1.1054688,-1,10.356311
283820,2307432685,1308,9.235512,-0.9605713,-0.6060791,1,4.7769413,-1.1530762,-2.1450195,-1,9.333394
283820,2307505687,1308,12.410099,1.7412109,2.9829102,-1,8.079813,1.7954102,-2.2661133,1,9.917494
283820,2306789702,1308,7.477987,0.795166,-2.2177734,1,6.1721015,-0.10850525,-1.119873,-1,9.520502
283820,2306117133,1308,30.137403,-1.8286133,-3.0185547,1,5.9242663,-1.189209,-2.6420898,-1,10.032272
283820,2306555136,1308,10.83596,-1.6044922,1.2709961,1,4.054848,-0.34838867,0.7883301,-1,9.437668
283820,2306524768,1308,6.181105,1.2817383,1.1491699,-1,5.965841,-0.023937225,0.4668579,1,9.427678
283820,2306859982,1308,16.050777,0.38049316,-2.3164062,-1,9.122978,0.9215088,-2.8745117,1,9.4021225
283820,2307038191,1308,10.070944,-0.03993225,1.3833008,-1,8.197774,-0.88549805,0.8354492,1,9.31886
283820,2307694023,1308,9.305746,-0.27801514,2.0024414,1,4.0554147,0.39971924,-2.6674805,-1,9.835738
283820,2306497617,1308,5.7658534,-0.03211212,-1.1994629,-1,3.8736951,1.4875488,-2.5795898,1,9.927466
283820,2306005877,1308,6.2410674,-1.1320801,1.708252,-1,5.78786,0.2855835,1.0249023,1,10.093122
283820,2307184389,1308,39.70968,-2.0839844,-2.1777344,-1,5.2158966,-2.2548828,-2.819336,1,9.409312
283820,2307370108,1308,9.526607,-0.29718018,-2.3925781,1,6.657096,-0.62060547,2.6206055,-1,9.797782
283820,2306811220,1308,10.716766,-1.425293,-0.5517578,1,5.7052984,-2.2441406,0.3753662,-1,9.606364
283820,2306566954,1308,6.646846,0.27575684,-0.07121277,1,5.1038737,-0.7175293,1.5546875,-1,10.389689
283820,2306765615,1308,12.067148,0.03942108,-2.4243164,-1,3.2234824,1.3859863,-2.9960938,1,9.709654
283820,2307264350,1308,7.1481657,-2.3295898,2.9614258,1,6.6035056,-1.0898438,2.2524414,-1,10.253989
283820,2306301923,1308,7.095642,-0.5460205,-2.9936523,-1,4.7271266,-1.331543,1.7177734,1,9.432758
283820,2306406455,1308,8.616071,-0.68859863,-2.4858398,-1,6.019823,-0.30096436,2.4472656,1,9.43205
283820,2307726294,1308,7.913152,-0.6970215,-0.63256836,-1,5.913753,-0.5435791,-2.1669922,1,9.5571785
283820,2307761875,1308,8.02538,1.3310547,1.5529785,1,7.560895,0.5543213,2.5322266,-1,9.603056
283820,2306326404,1308,5.352081,-0.70288086,-1.7263184,-1,4.8431873,0.78308105,-0.5546875,1,10.015629
283820,2306077615,1308,10.906869,0.11402893,-0.30395508,-1,3.3610787,-1.322998,0.40893555,1,10.371224
283820,2306930843,1308,8.072764,-0.8769531,-1.2443848,-1,4.9758434,-0.74938965,-2.8862305,1,9.31363
283820,2307368256,1308,8.210814,-1.4362793,0.19033813,1,7.978999,-1.885498,-0.93029785,-1,9.354548
283820,2306813743,1308,6.1443634,0.113479614,-1.7966309,-1,4.132938,-1.3525391,-2.7753906,1,9.358001
283820,2306062723,1308,9.421793,-1.0126953,0.75634766,-1,7.6759195,-0.8284912,1.8857422,1,9.238865
283820,2307598484,1308,6.9476457,-0.12155151,-2.2597656,1,3.8213813,-1.3269043,-0.916626,-1,9.199746
283820,2306716644,1308,11.185058,0.39959717,-0.089645386,1,9.250293,0.40740967,-1.1591797,-1,10.370382
283820,2306981089,1308,7.924907,0.9869385,-1.0078125,1,4.5068426,1.3847656,-2.7827148,-1,9.5751915
283820,2307541148,1308,7.9255605,0.43481445,0.6672363,1,6.15138,-0.93115234,0.20056152,-1,10.793138
283820,2306689087,1308,6.6193056,1.5844727,1.5065918,1,4.303256,-0.06390381,1.2253418,-1,9.944619
283820,2306026789,1308,12.84547,0.7458496,2.020996,-1,4.1270614,1.7822266,2.9482422,1,10.231154
283820,2306824845,1308,22.397583,0.1703186,-1.5598145,1,3.8651726,-0.5389404,-0.77368164,-1,9.812705
283820,2307453236,1308,6.4180245,1.1037598,2.364746,1,5.0682273,-0.23901367,-3.0878906,-1,9.446537
283820,2307096409,1308,11.338246,-0.7080078,2.991211,1,4.7665324,-0.085128784,-1.8703613,-1,10.664765
283820,2307715525,1308,15.430724,2.1611328,-0.024291992,1,4.1740756,1.4299316,1.0837402,-1,10.364146
283820,2307313155,1308,6.501028,0.017601013,2.540039,1,5.189741,-0.6456299,-2.0639648,-1,9.498111
283820,2306967426,1308,6.345527,-0.43920898,1.1621094,-1,4.260528,1.0910645,-0.01914978,1,10.50006
283820,2306649727,1308,7.952399,-0.88134766,-2.135254,-1,5.096689,-1.1367188,-0.48754883,1,9.486469
283820,2306740835,1308,8.481534,-2.322754,-2.0327148,1,3.5575645,-1.5512695,2.5708008,-1,9.265598
283820,2306141651,1308,14.084348,-0.92089844,-0.17181396,1,11.341952,-0.3204956,0.37664795,-1,10.307474
283820,2306668413,1308,13.158929,0.58154297,1.4907227,1,5.9169235,1.3347168,2.2294922,-1,9.324051
283820,2307422044,1308,5.7864094,0.55126953,0.80358887,-1,4.037738,1.6630859,-1.0415039,1,9.561085
283820,2307495043,1308,11.318942,0.9713135,2.010254,-1,5.951517,0.40899658,-3.128418,1,10.047123
283820,2306036531,1308,15.042703,-1.3720703,0.38116455,1,12.794142,-0.83410645,0.86816406,-1,10.09225
283820,2306296484,1308,6.632289,0.34161377,-2.6108398,-1,6.184319,0.29614258,-0.81689453,1,10.015781
283820,2306631463,1308,8.648002,-1.253418,3.0205078,-1,4.3716908,-0.670166,1.125,1,10.631362
283820,2307255411,1308,11.829328,0.36889648,-1.5109863,1,7.058894,1.0480957,-0.7233887,-1,9.446873
283820,2307561196,1308,9.88541,0.9770508,2.6762695,-1,7.4775343,0.18930054,1.9199219,1,9.415409
283820,2306324281,1308,6.624675,1.5800781,1.0214844,1,4.4188766,0.07102966,0.62927246,-1,9.210146
283820,2306712059,1308,8.477289,1.7333984,1.1918945,-1,5.9806232,2.0292969,2.8740234,1,10.825047
283820,2306681689,1308,9.344551,0.66308594,-0.6154785,1,4.4572873,0.9769287,-2.3183594,-1,9.9226
283820,2306269384,1308,7.169564,-0.9746094,3.0664062,1,4.113851,0.5563965,-2.791504,-1,9.436435
283820,2306722260,1308,16.093653,-0.21356201,-1.5461426,-1,6.763082,-0.15512085,-0.5377197,1,10.101593
283820,2307160840,1308,6.4157715,0.9769287,-0.19766235,-1,5.695628,1.3737793,1.4553223,1,9.217353
283820,2306094422,1308,7.0312133,0.15002441,-1.282959,-1,3.7232723,-1.4226074,-1.8686523,1,9.381408
283820,2307569028,1308,10.084143,1.098877,-2.3012695,-1,4.2361145,0.6522217,-0.8347168,1,9.234289
283820,2307093650,1308,9.292238,0.9112549,1.7722168,-1,7.674741,1.4140625,2.7998047,1,9.346934
283820,2306699447,1308,8.414512,1.342041,-2.572754,1,7.675665,0.20794678,-2.1801758,-1,10.111518
283820,2307190593,1308,5.040063,0.028053284,2.5322266,1,3.2901044,1.4089355,-0.34454346,-1,10.109103
283820,2307633312,1308,14.9807625,-1.8061523,-2.2197266,1,4.7214127,-2.2895508,2.862793,-1,10.353257
283820,2306167474,1308,10.833955,0.0512619,1.6147461,1,7.5682497,-0.08859253,2.6992188,-1,9.433766
283820,2306063513,1308,7.7092094,-0.42816162,2.8608398,-1,7.1334386,-1.6420898,2.7016602,1,9.640325
283820,2307351237,1308,6.8139114,-0.030906677,2.5942383,1,6.1363378,-0.26763916,0.79541016,-1,10.243448
283820,2307026531,1308,5.399575,-0.802124,2.3813477,1,5.342198,0.68933105,1.7753906,-1,9.34311
283820,2306402814,1308,13.416989,-0.7720947,2.9692383,1,7.735812,-1.6447754,2.8461914,-1,9.263095
283820,2306131257,1308,5.055105,0.85827637,1.6062012,1,4.3083234,2.3447266,-0.40673828,-1,10.950723
283820,2307285821,1308,10.456242,1.0847168,3.0297852,-1,7.82857,0.9797363,-2.1689453,1,9.388529
283820,2307267140,1308,8.30319,-0.22521973,0.19720459,1,6.899169,-0.94140625,-0.8392334,-1,9.323436
283820,2307528188,1308,6.279354,-0.19033813,-2.819336,-1,4.698763,1.2856445,2.8779297,1,9.3122
283820,2306702382,1308,12.852931,-0.39538574,-3.1201172,1,6.2212267,0.082473755,2.1098633,-1,9.972754
283820,2307307429,1308,7.884054,1.2695312,-1.4453125,-1,4.750424,0.1230011,-0.4000244,1,9.605085
283820,2307326097,1308,4.543657,-1.0539551,-2.3461914,-1,4.421246,-0.073898315,1.2275391,1,9.879208
283820,2307402198,1308,22.974123,-1.232666,-0.4257202,1,6.5148478,-1.185791,0.39398193,-1,9.770162
283820,2306301113,1308,13.7345,0.5599365,-2.152832,1,13.481427,1.1918945,-1.8757324,-1,9.519191
283820,2306592773,1308,6.21028,0.14135742,2.6289062,1,4.726453,0.49920654,-0.17214966,-1,10.85741
283820,2306331147,1308,8.1464205,-0.02086258,-1.3728027,-1,3.072824,1.5078125,-2.510254,1,9.99506
283820,2306121834,1308,10.155388,0.23416138,-0.85705566,-1,6.328746,-0.99938965,-0.47729492,1,10.956645
283820,2306165050,1308,10.055581,2.347168,2.7338867,1,7.7085924,1.7365723,1.8132324,-1,9.542207
283820,2307331882,1308,12.045963,-2.0766602,0.5230713,-1,4.03479,-1.8173828,-0.9744873,1,9.666712
283820,2307347300,1308,7.205985,-0.6472168,-0.007379532,-1,6.536898,0.3517456,1.1401367,1,10.325048
283820,2307514318,1308,8.6290045,0.48028564,-0.5292969,-1,3.5360196,1.2756348,-2.4594727,1,10.142652
283820,2307112503,1308,6.740371,-2.0493164,-3.0019531,1,3.4490106,-1.6694336,-0.37817383,-1,9.505151
283820,2307481589,1308,10.558012,-0.21780396,-3.1230469,1,4.992642,-0.8227539,1.8500977,-1,9.90852
283820,2306419923,1308,9.521267,2.3730469,1.048584,1,9.069806,1.7260742,0.2770996,-1,9.29371
283820,2307225259,1308,7.346325,-0.54589844,-0.39245605,-1,5.0188055,0.19787598,-1.8898926,1,9.472941
283820,2306303704,1308,12.190333,2.288086,-1.4787598,-1,4.6560783,1.1098633,-1.3208008,1,9.4796505
283820,2306045374,1308,11.745704,0.109558105,3.09375,-1,10.986156,-0.5949707,2.619629,1,9.759942
283820,2307092488,1308,12.507022,1.3745117,-2.4892578,-1,4.86785,1.5339355,-1.2414551,1,9.204266
283820,2306510238,1308,13.939228,0.27996826,-0.023548126,-1,6.386892,1.2456055,0.24383545,1,9.800093
283820,2307223304,1308,5.648037,-0.8300781,2.2958984,1,4.7718635,0.40698242,-2.7441406,-1,9.131424
283820,2307323165,1308,12.042924,-1.7790527,-1.4777832,-1,6.2472553,-2.1416016,-0.35699463,1,9.749949
283820,2325544085,1319,7.80638,-1.286377,-0.6296387,-1,7.2472315,-0.7770996,0.6203613,1,9.618276
283820,2325942958,1319,7.980738,0.97387695,-0.39031982,-1,6.161963,0.2557373,-1.5800781,1,9.396693
283820,2326707115,1319,6.017921,-0.04840088,1.8928223,-1,5.8856955,0.9078369,-3.055664,1,9.447067
283820,2326215388,1319,5.709323,1.1376953,2.2114258,-1,3.827329,1.3984375,-0.6948242,1,9.366972
283820,2326132459,1319,5.3706603,-0.9243164,2.4711914,1,4.753662,0.56726074,-2.8984375,-1,9.383783
283820,2326523734,1319,7.3252125,-1.3896484,-1.3273926,-1,3.9062126,0.1651001,-1.6281738,1,9.32256
283820,2326107748,1319,45.1093,0.5510254,1.1479492,1,8.994954,0.77893066,1.6152344,-1,10.403833
283820,2325973463,1319,9.94548,-0.33172607,2.928711,-1,3.932396,-1.3193359,-2.1762695,1,9.470425
283820,2325578643,1319,6.858198,1.001709,2.565918,1,3.9324827,1.3774414,-1.1477051,-1,10.15824
283820,2326438869,1319,5.903641,0.6529541,-2.7597656,1,4.2106266,0.9379883,0.058555603,-1,9.946612
283820,2327003060,1319,6.8491373,0.5057373,2.135254,-1,6.2274156,0.93408203,0.30633545,1,10.727138
283820,2326880420,1319,25.21671,-0.8619385,-0.0070257187,-1,6.917691,-0.7414551,-0.73168945,1,9.501111
283820,2325892288,1319,7.532934,0.3102417,0.65856934,1,4.4516425,-1.0466309,-0.079330444,-1,9.450023
283820,2326381197,1319,14.509083,-0.6561279,-1.786377,1,13.872334,-0.79833984,-1.114502,-1,9.571514
283820,2327073133,1319,14.030319,1.5402832,-2.2299805,-1,6.2653923,1.6481934,-1.1252441,1,9.893513
283820,2326863584,1319,8.316298,1.0043945,-2.791504,1,5.990733,0.19641113,-1.5686035,-1,10.002796
283820,2326717587,1319,8.746026,0.36834717,0.09408569,1,6.9602594,0.14471436,1.3730469,-1,9.477527
283820,2326912058,1319,12.370468,1.314209,2.7792969,1,5.048006,1.7834473,-2.3447266,-1,9.432558
283820,2325977157,1319,7.2851887,-1.1774902,-0.9219971,-1,7.1961584,-1.0744629,0.49639893,1,9.462305
283820,2326834475,1319,22.242987,-1.4541016,2.8925781,1,4.589376,-1.3874512,1.909668,-1,9.564006
283820,2326310037,1319,9.540159,-1.1176758,1.019043,-1,6.272249,-1.1311035,-0.35638428,1,9.823506
283820,2326248136,1319,10.818548,0.1411438,0.2480774,-1,7.837026,-0.6086426,0.9614258,1,9.556686
283820,2326427423,1319,15.436785,0.86950684,-0.074645996,1,7.3109813,0.048538208,-0.31030273,-1,9.313008
283820,2326342159,1319,12.366037,-1.1118164,-2.849121,-1,5.52387,-1.498291,-1.7131348,1,9.457604
283820,2326235286,1319,5.8541713,0.009908676,1.6972656,-1,5.511665,1.4938965,0.7928467,1,10.4779625
283820,2326239959,1319,10.007373,-0.98254395,-1.9858398,-1,4.037099,-1.1386719,-0.1251831,1,10.2437725
283820,2326471707,1319,7.159917,0.3317871,0.45599365,-1,5.7758875,0.48254395,-1.1777344,1,9.428577
283820,2326492732,1319,8.803719,1.6052246,-0.8138428,1,7.315512,1.3825684,-2.0541992,-1,9.500918
283820,2325783756,1319,5.7937713,1.9416504,1.4038086,-1,4.946423,2.0166016,-1.4609375,1,10.613994
283820,2326077435,1319,6.689912,0.2203064,-1.8151855,-1,5.871038,0.7121582,-0.08970642,1,10.019758
283820,2325676300,1319,10.712989,0.9468994,2.338379,-1,3.8652365,1.2702637,-2.008789,1,10.808052
283820,2326163282,1319,7.860145,-0.95043945,-1.7592773,-1,4.6726522,0.49310303,-2.5649414,1,10.649519
283820,2327028380,1319,7.419533,-0.3427124,2.588379,-1,5.958412,-0.39282227,0.9630127,1,9.664161
283820,2326459557,1319,7.378924,-0.8687744,-1.8212891,-1,5.525237,-0.4640503,-0.03643799,1,10.280054
283820,2326777014,1319,10.803117,-1.572998,1.3969727,1,4.800899,-0.5994873,2.399414,-1,10.0566025
283820,2326687078,1319,28.05001,-1.1330566,-0.6689453,-1,14.800872,-1.4121094,-0.29675293,1,9.45714
283820,2326292298,1319,14.758245,-0.52941895,-2.4384766,1,13.169694,-1.0439453,-1.9404297,-1,9.993394
283820,2325436739,1319,5.7804384,-0.5701904,1.0783691,-1,4.804622,0.63098145,-0.2237854,1,9.272232
283820,2326707370,1319,14.924961,1.2302246,1.9985352,-1,5.324762,0.68078613,1.1142578,1,9.103303
283820,2325830785,1319,10.790723,1.0998535,3.0722656,-1,7.8509307,1.0737305,-2.0146484,1,10.370822
283820,2326081927,1319,10.246947,-0.33636475,-2.4526367,-1,8.530813,-0.13925171,-1.348877,1,9.978308
283820,2325631637,1319,5.5770035,0.5419922,-1.7790527,1,3.9300349,-0.36053467,1.3117676,-1,10.332477
283820,2326441092,1319,7.759736,0.7755127,-0.50561523,1,6.1137004,-0.4736328,0.16900635,-1,10.246757
283820,2325965713,1319,20.547289,1.4318848,1.5043945,1,5.001314,1.8532715,0.51293945,-1,10.5632515
283820,2326209815,1319,9.429989,0.01329422,-0.44311523,1,4.382815,-1.2775879,0.10385132,-1,9.543935
283820,2325497794,1319,6.444194,-0.8762207,-1.8449707,1,5.6839986,-0.300354,2.8754883,-1,9.230356
283820,2326541397,1319,12.622663,-0.9116211,0.2548828,1,3.9225495,-0.7310791,-1.2004395,-1,9.449904
283820,2325465085,1319,10.735191,1.9638672,-2.1669922,1,3.0633593,1.6506348,2.1987305,-1,9.562896
283820,2325660894,1319,17.642694,1.892334,2.5668945,-1,5.3406544,2.1420898,-2.6137695,1,10.457247
283820,2327007421,1319,6.1929727,2.038086,-2.4716797,-1,3.9724216,1.1638184,-0.54748535,1,9.291247
283820,2326830476,1319,12.778602,1.4914551,-2.730957,-1,9.3110285,0.74401855,-2.3237305,1,9.441289
283820,2326355683,1319,8.135128,0.63830566,-1.6953125,-1,3.9758031,-0.30023193,2.9575195,1,9.961668
