Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,1990872350,1127,53.95775,-0.35186768,-2.8046875,-1,34.366165,0.6085205,1.1313477,1,90.29461
283820,1990500820,1127,46.87963,1.0771484,-0.22155762,-1,44.506645,0.29577637,2.133789,1,91.98431
283820,1990751940,1127,51.977016,-1.7932129,-1.3269043,-1,42.863976,-1.7133789,1.817627,1,94.47722
283820,1990833111,1127,42.423023,0.8807373,0.3139038,1,38.426464,-0.11999512,-2.7939453,-1,91.06175
283820,1989776441,1127,36.43654,0.6246338,-0.44171143,1,30.342533,-0.8676758,2.599121,-1,85.822044
283820,1991293087,1127,40.680088,0.16369629,0.80200195,1,39.120518,0.41827393,-3.1347656,-1,74.26343
283820,1991097681,1127,48.892067,-1.4580078,3.008789,1,38.14531,-2.2041016,-1.0,-1,85.031845
283820,1990055243,1127,60.62198,0.03466797,-3.0913086,1,41.659485,0.6739502,0.16827393,-1,105.5204
283820,1990003320,1127,47.69834,-1.1103516,-1.8886719,1,40.421097,-1.6730957,1.0908203,-1,91.04054
283820,1989770856,1127,46.696877,0.71154785,-2.0083008,-1,43.18085,1.046875,1.3032227,1,90.75474
283820,1990467568,1127,60.029507,0.25854492,-0.4281006,1,34.863503,0.13098145,2.8046875,-1,91.58637
283820,1990203600,1127,46.968185,0.4156494,2.5737305,1,43.56052,1.0085449,-0.42071533,-1,94.234474
283820,1990103750,1127,48.320442,1.9206543,0.5032959,1,45.33765,1.9160156,-2.581543,-1,93.573044
283820,1990764761,1127,48.421917,1.2050781,-1.2348633,-1,47.26577,1.3896484,1.8920898,1,96.08589
283820,1989819851,1127,63.20896,0.1831665,0.9367676,1,40.186718,1.0932617,-2.5546875,-1,110.027794
283820,1991068970,1127,54.38125,0.49273682,1.1083984,1,33.62981,2.1401367,-2.3632812,-1,115.3703
283820,1990974637,1127,92.659904,-0.68530273,-0.96520996,1,44.010414,0.48876953,-1.6682129,-1,90.72587
283820,1991452346,1127,37.21823,-2.006836,0.18774414,1,36.198048,-1.6206055,-2.7661133,-1,74.4652
283820,1990879121,1127,43.921055,1.2370605,2.1572266,-1,36.087563,2.4799805,-2.086914,1,85.91384
283820,1991395129,1127,47.32958,-0.72058105,1.8618164,-1,30.478565,1.3183594,-1.8684082,1,116.91679
283820,1990795086,1127,51.20096,-1.5539551,-2.5854492,-1,47.831966,-1.6044922,0.6862793,1,98.79769
283820,1991137443,1127,36.87499,-0.7441406,0.649292,-1,43.190865,0.8222656,-2.5878906,1,105.50463
283820,1990660279,1127,43.063053,-0.5296631,2.2563477,-1,34.182518,0.6571045,-1.0969238,1,90.28034
283820,1991311587,1127,39.46256,-1.3544922,1.6740723,1,32.232094,-0.9486084,-1.5270996,-1,72.77204
283820,2012053909,1140,42.38845,1.1711426,-2.449707,1,34.08253,-0.25073242,0.5761719,-1,95.95196
283820,2012048434,1140,42.382298,-0.6324463,-2.9990234,1,39.279026,0.2515869,0.18215942,-1,89.69012
283820,2012485273,1140,49.31924,1.8164062,-1.640625,1,40.15985,1.6179199,1.0219727,-1,86.919975
283820,2012792500,1140,53.882572,-2.3354492,-1.0925293,1,50.189686,-2.3759766,3.118164,-1,89.52217
283820,2011282743,1140,50.10555,-0.45135498,-1.5510254,-1,44.265724,0.30297852,0.8642578,1,95.26487
283820,2012052096,1140,52.525948,-0.19882202,-0.8465576,-1,38.601387,-0.32214355,2.165039,1,90.03864
283820,2011251753,1140,49.771236,-1.3410645,-2.7050781,1,37.942825,-0.3015747,-0.5274658,-1,90.34258
283820,2012959038,1140,74.3847,-2.3735352,0.97436523,-1,32.6713,-1.7365723,-0.3731079,1,69.310104
283820,2011323627,1140,73.03927,0.42889404,0.33392334,-1,34.159515,0.85510254,-2.6367188,1,101.8201
283820,2012422888,1140,41.704487,-1.4667969,-1.6359863,-1,43.820427,-0.83117676,1.4694824,1,89.839745
283820,2012115217,1140,44.45058,-2.1313477,1.1071777,1,42.93151,-1.8081055,-1.8845215,-1,88.27032
283820,2012919903,1140,46.185356,0.3425293,-1.0432129,1,36.170197,1.324707,2.3027344,-1,91.421646
283820,2011265685,1140,41.538334,-1.8186035,1.3955078,-1,40.06224,-0.71533203,-1.7492676,1,94.31867
283820,2012640585,1140,39.528088,-0.9523926,2.5029297,-1,38.823795,-1.9279785,-0.6842041,1,87.838196
283820,2012941929,1140,44.648724,0.8043213,-0.57922363,1,38.19643,0.45819092,2.6289062,-1,83.788475
283820,2011754325,1140,56.613506,-0.9133301,-0.94763184,-1,42.90393,-0.6380615,2.0786133,1,99.341354
283820,2012329402,1140,60.63202,-0.8378906,1.7907715,-1,38.45133,-0.5755615,-0.66064453,1,91.759125
283820,2011330831,1140,43.782192,-0.7663574,1.3847656,-1,40.286404,0.94799805,-1.980957,1,116.41198
283820,2012289380,1140,53.255527,1.7348633,-1.0874023,1,34.67738,1.5454102,2.1455078,-1,86.24452
283820,2012619345,1140,48.727997,-0.5695801,-0.5551758,-1,40.1186,-1.1235352,2.1186523,1,89.5265
283820,2012027576,1140,42.110332,-0.6524658,-1.5256348,-1,40.989548,0.96936035,1.6650391,1,111.92396
283820,2012654207,1140,41.38398,-0.91052246,-2.140625,-1,33.014576,-1.5244141,1.0244141,1,77.43138
283820,2012155980,1140,44.597736,-0.99658203,-0.6888428,1,31.047329,-1.3505859,2.7436523,-1,74.816826
283820,2012233605,1140,38.137768,-1.453125,0.3326416,1,37.007206,-2.2651367,-2.5136719,-1,80.66104
283820,2012286751,1140,45.969925,0.10096741,-0.080581665,-1,32.92915,-0.14459229,2.9785156,1,78.33546
283820,2011644349,1140,42.56604,0.76708984,-0.18792725,-1,37.160076,1.5402832,3.0698242,1,85.436485
283820,2011606973,1140,36.969486,-1.328125,0.063308716,-1,36.820267,0.044914246,-3.071289,1,91.87187
283820,2012964270,1140,56.74679,-1.1152344,-0.3632202,1,36.994164,-0.93237305,3.1293945,-1,90.61772
283820,2012003008,1140,40.572216,-0.32232666,2.900879,-1,33.712215,0.70166016,-0.765625,1,81.6504
283820,2011713340,1140,54.21594,1.0310059,1.3325195,-1,40.128227,1.2712402,-2.2685547,1,91.52722
283820,2012595566,1140,38.139633,0.28338623,-0.3718872,-1,32.162575,-1.1928711,2.9213867,1,89.855515
283820,2012110263,1140,51.84178,0.18423462,-2.8886719,-1,42.991055,-1.0871582,0.33538818,1,114.08154
283820,2012377736,1140,51.61919,1.2697754,2.2416992,1,35.459724,0.27648926,-0.84069824,-1,96.30447
283820,2011402762,1140,45.500675,-2.0083008,2.819336,-1,34.35031,-0.15246582,-1.8032227,1,102.582085
283820,2012576022,1140,45.12499,-0.2184143,-2.7143555,1,42.977375,-0.56677246,0.36151123,-1,89.36875
283820,2011326693,1140,56.43836,-2.3935547,1.4611816,-1,32.236855,-1.2233887,-1.6982422,1,100.32872
283820,2012066319,1140,78.82557,-0.15991211,-0.037322998,-1,44.23768,-0.39367676,1.5871582,1,86.831856
283820,2012085586,1140,47.94246,1.2661133,-0.7583008,-1,35.5999,0.21624756,2.109375,1,93.595955
283820,2012833515,1140,47.297707,-0.24157715,2.3481445,-1,43.091568,-0.5472412,-0.77075195,1,91.342155
283820,2011275989,1140,73.6814,-1.5578613,2.2773438,1,38.56686,-1.9863281,-0.7504883,-1,108.90194
283820,2011264662,1140,45.457478,1.3876953,-0.17504883,1,34.08408,0.7474365,2.9824219,-1,82.79038
283820,2012684953,1140,39.085327,0.6687012,-1.9873047,1,37.27279,-0.5895996,1.0844727,-1,91.91114
283820,2011446720,1140,51.95744,-1.3496094,-0.45056152,1,36.3464,-1.9067383,2.5825195,-1,90.18384
283820,2011779600,1140,34.953857,1.2460938,-1.1958008,1,30.279947,0.8342285,1.4953613,-1,64.84262
283820,2012872264,1140,52.911903,-1.0151367,-2.7963867,-1,37.73975,-0.47399902,0.18371582,1,92.38355
283820,2011823771,1140,43.59004,1.2592773,1.9533691,-1,30.897282,0.07752991,-1.3811035,1,86.29892
283820,2011778342,1140,47.837975,-1.0314941,-1.6589355,-1,42.36093,-0.94189453,1.578125,1,90.02039
283820,2011250991,1140,45.743164,-1.6008301,1.4680176,-1,32.821774,-1.3950195,-1.8110352,1,77.723755
283820,2012245257,1140,40.174526,-0.31707764,-1.6428223,1,37.952908,0.7753906,1.5944824,-1,89.961685
283820,2012897338,1140,50.0818,-0.5786133,0.2581787,-1,41.037357,-1.229248,-2.9311523,1,95.48495
283820,2012524129,1140,54.317226,-2.020996,0.7635498,1,47.752934,-1.9206543,-1.4597168,-1,91.45166
283820,2012675016,1140,149.95053,-0.7199707,-0.5222168,-1,42.00554,-1.7973633,-0.17047119,1,93.90383
283820,2012193251,1140,41.556988,-0.24316406,0.49969482,-1,36.483982,-0.75927734,-2.614746,1,80.476395
283820,2011828870,1140,43.39241,-0.21072388,0.041786194,-1,41.371407,0.6308594,-2.8637695,1,91.81275
283820,2011842965,1140,35.075237,1.4489746,2.2983398,1,34.14976,-0.03362274,-0.7147217,-1,89.01361
283820,2011230288,1140,42.058598,-0.32299805,-0.8502197,-1,40.499317,-1.3334961,2.1826172,1,93.19699
283820,2012884757,1140,46.73815,0.61206055,-2.1577148,1,44.240025,0.82910156,1.034668,-1,91.45076
283820,2012116795,1140,49.378624,1.3603516,-1.0424805,-1,36.69126,0.42218018,1.5036621,1,91.315575
283820,2011364320,1140,39.405777,0.57666016,3.0683594,1,33.598003,1.9350586,-0.21582031,-1,90.06399
283820,2012020849,1140,45.204082,1.2619629,1.5078125,-1,44.06557,1.6569824,-1.6950684,1,90.96802
283820,2011815880,1140,44.424286,2.4145508,-0.63391113,-1,41.93185,1.5888672,2.809082,1,92.8816
283820,2011914140,1140,39.449623,-2.2519531,-2.5136719,-1,36.193905,-0.90515137,0.33648682,1,92.71891
283820,2012219255,1140,55.79707,0.73657227,1.1411133,-1,31.220324,-0.73864746,-2.0039062,1,107.23087
283820,2011817946,1140,48.482143,1.0371094,2.1411133,-1,41.15676,1.4516602,-0.98339844,1,91.261986
283820,2012587143,1140,109.39045,0.29492188,1.2617188,-1,48.60352,-0.13922119,2.4819336,1,89.439575
283820,2012278792,1140,68.47202,-0.42364502,-1.8691406,1,30.089577,-0.032577515,1.2670898,-1,92.521576
283820,2012248569,1140,56.90827,-1.0529785,2.5830078,-1,50.23983,-1.2590332,-0.5567627,1,107.5084
283820,2012288894,1140,31.231148,-0.40246582,-1.4953613,-1,30.58264,2.0297852,0.9958496,1,111.70431
283820,2011345551,1140,36.918793,1.0837402,-0.37060547,1,35.64954,-0.8083496,2.7441406,-1,107.51731
283820,2011649228,1140,47.578568,1.6428223,-0.9588623,1,36.747154,0.9749756,2.4716797,-1,87.50873
283820,2012885558,1140,46.088318,-0.04610443,1.8103027,1,32.918404,0.5090332,-1.7683105,-1,79.13991
283820,2011886327,1140,41.957417,-0.07785034,-2.1918945,1,38.04735,-1.1235352,1.0944824,-1,90.89884
283820,2011712879,1140,53.732243,-1.2841797,-2.4858398,1,46.380547,-0.8482666,0.5258789,-1,102.01789
283820,2011517405,1140,48.665825,0.040534973,1.1264648,-1,39.810562,-0.73413086,-1.6220703,1,93.14583
283820,2012276840,1140,50.18016,-1.0151367,-0.37554932,1,33.33539,-1.9902344,2.8530273,-1,91.64627
283820,2012357428,1140,51.43715,1.7341309,2.8408203,1,39.20847,1.4343262,-0.33624268,-1,90.814026
283820,2012352010,1140,42.739418,0.78271484,0.2001648,1,39.198578,-0.013307571,-2.975586,-1,88.4204
283820,2012014463,1140,63.576683,-1.9997559,-1.814209,1,34.433456,-1.1906738,1.392334,-1,101.29347
283820,2012768993,1140,47.095108,2.1870117,1.1799316,-1,40.723774,2.0136719,-1.8369141,1,87.74644
283820,2012214135,1140,36.114258,0.004436493,-1.0253906,1,35.681973,1.2231445,2.0830078,-1,85.53337
283820,2011356085,1140,45.077587,-1.1323242,-0.41241455,1,42.68448,-1.8669434,2.5864258,-1,93.50535
283820,2012688775,1140,46.517147,2.1992188,2.2895508,-1,41.60917,1.746582,-0.8483887,1,90.25264
283820,2011250963,1140,52.905567,1.4182129,-1.8210449,-1,45.76917,0.98095703,1.2375488,1,100.69502
283820,2011249217,1140,39.256203,-1.2092285,-2.2026367,1,38.240376,-1.701416,0.86987305,-1,79.80344
283820,2012649818,1140,46.148403,-0.73376465,2.788086,-1,43.56532,-0.38323975,-0.3988037,1,91.0347
283820,2011750463,1140,33.44429,-1.0605469,0.023239136,1,42.736572,0.1843872,2.9448242,-1,90.359184
283820,2011796595,1140,48.2316,-0.48883057,-0.0013594627,1,33.668823,-1.3703613,-3.0395508,-1,88.45366
283820,2029699345,1150,44.55,-0.19595337,0.33374023,-1,36.13005,0.9498291,-2.7548828,1,93.74697
283820,2029760923,1150,42.86742,-0.5864258,-2.524414,-1,38.811134,-0.20196533,0.5908203,1,83.08271
283820,2030684937,1150,43.884895,-0.20703125,-2.8427734,-1,31.022024,-1.9572754,0.5506592,1,103.487404
283820,2030262698,1150,54.4242,1.7456055,1.0585938,-1,40.930206,1.965332,-1.5251465,1,91.33934
283820,2030449017,1150,55.922546,-1.0769043,-0.5083008,-1,37.664852,-0.87890625,2.5576172,1,92.17401
283820,2030821018,1150,46.099804,1.3300781,-0.24682617,1,41.992496,1.2731934,2.8486328,-1,88.008736
283820,2029291529,1150,63.023903,0.9831543,-3.1191406,1,30.719185,1.0541992,-0.027748108,-1,88.028786
283820,2030053023,1150,41.10556,-1.9794922,-1.5754395,-1,39.72173,-1.4365234,1.418457,1,83.599655
283820,2029814553,1150,51.387764,-1.5637207,2.8769531,1,37.92567,-1.4968262,-0.3760376,-1,88.205574
283820,2029639352,1150,52.213394,2.2578125,0.22744751,-1,43.449093,2.0981445,-2.7675781,1,95.30912
283820,2030434902,1150,50.40144,0.92858887,-0.6298828,-1,42.651363,1.0837402,2.1103516,1,91.15341
283820,2030597557,1150,46.911537,-1.329834,-0.9382324,-1,35.1044,0.25238037,2.9296875,1,103.98885
283820,2030086359,1150,46.58466,-0.5476074,-1.9768066,-1,42.833736,-0.1161499,1.0566406,1,91.299065
283820,2030733611,1150,58.39897,-0.14331055,2.1323242,1,40.289318,-0.47106934,-0.66845703,-1,96.9319
283820,2029413715,1150,49.06967,1.9538574,-1.5283203,1,42.97763,1.4455566,1.7763672,-1,94.53205
283820,2030518063,1150,40.296684,0.20245361,-1.2670898,-1,37.982296,0.30187988,1.824707,1,78.31724
283820,2029394482,1150,35.36315,-1.2949219,0.95874023,1,35.88583,-1.0878906,-2.4057617,-1,71.18944
283820,2030508759,1150,47.416927,0.25689697,2.508789,1,34.21437,1.3786621,-1.1152344,-1,91.56302
283820,2030525717,1150,35.0547,-0.98950195,-2.3867188,-1,31.703526,-0.69348145,0.6744385,1,67.35237
283820,2029640370,1150,68.92154,-0.053237915,0.18356323,-1,62.944935,-0.8878174,-0.8852539,1,87.76633
283820,2030882626,1150,49.907463,1.3205566,1.7526855,-1,33.274075,0.4085083,-1.2824707,1,90.01957
283820,2030909496,1150,46.296963,0.40167236,3.1416016,-1,36.524227,-0.2645874,-0.14294434,1,86.64957
283820,2029691272,1150,43.15505,-2.3203125,0.06451416,1,31.868309,-2.1557617,-2.7583008,-1,73.48352
283820,2029719987,1150,48.51082,1.4519043,-0.8413086,1,34.391087,1.447998,2.6425781,-1,80.497345
283820,2030740145,1150,37.009163,-0.82470703,-0.86621094,1,34.431572,0.38604736,1.8835449,-1,83.73546
283820,2029642185,1150,64.69266,1.2763672,-0.2836914,-1,33.118244,0.8182373,-2.987793,1,92.86576
283820,2030132158,1150,45.462082,-0.30895996,0.54345703,1,40.86693,0.18643188,-2.4672852,-1,88.6858
283820,2030199380,1150,57.97816,0.25738525,-0.5950928,1,35.925713,-0.28771973,1.9846191,-1,91.244415
283820,2029963446,1150,63.255062,-0.15621948,0.6503906,1,49.87065,0.5567627,-2.4301758,-1,119.49577
283820,2030426554,1150,45.022495,-1.5654297,0.2675171,1,43.76086,-0.8120117,-3.0830078,-1,94.696846
283820,2029532763,1150,50.342445,0.53430176,-2.9482422,-1,35.493427,1.3139648,0.49865723,1,90.13519
283820,2029995877,1150,46.40121,1.0310059,2.019043,-1,45.306217,0.84436035,-1.0205078,1,91.98169
283820,2030351123,1150,59.329964,-0.18145752,-1.267334,1,30.663418,0.3892212,2.1157227,-1,88.20556
283820,2029195012,1150,37.113544,-1.626709,-2.909668,1,36.641907,-0.26611328,0.010349274,-1,91.125114
283820,2029633154,1150,45.423157,1.4064941,2.4838867,-1,42.360844,1.6989746,-1.2119141,1,85.36052
283820,2030366159,1150,55.339466,0.34484863,2.3081055,1,43.94446,0.1376648,-1.5825195,-1,92.36034
283820,2029366353,1150,52.030144,2.3544922,1.7897949,-1,42.284473,2.2436523,-1.0529785,1,92.910324
283820,2030494638,1150,46.31237,0.3005371,-2.3789062,-1,43.058506,0.31530762,0.57299805,1,88.912674
283820,2029914814,1150,46.53166,0.7972412,-1.1765137,1,42.73753,0.26568604,1.8408203,-1,92.19097
283820,2029685303,1150,61.042095,0.18469238,-2.9047852,-1,38.075516,-0.32287598,-0.63134766,1,90.90729
283820,2030069644,1150,49.831074,2.4570312,0.23757935,1,44.046368,2.1552734,-2.911621,-1,94.7664
283820,2030261485,1150,42.088135,0.33032227,-1.6118164,1,39.904366,1.1940918,1.447998,-1,89.66448
283820,2029280362,1150,43.655643,-2.1733398,2.3442383,1,42.401867,-2.2314453,-0.6265869,-1,85.7715
283820,2030180829,1150,53.332096,2.2768555,0.15390015,-1,48.01621,1.2001953,-3.0371094,1,116.204796
283820,2030526815,1150,43.39218,1.2397461,1.3110352,1,43.229282,1.0908203,-1.8232422,-1,86.86097
283820,2030572847,1150,50.227528,0.9128418,-2.7739258,-1,37.189014,0.41119385,0.31848145,1,89.14672
283820,2029526318,1150,49.902294,0.94433594,-2.630371,-1,44.62262,1.1706543,0.336792,1,94.62587
283820,2030495176,1150,41.039536,0.5653076,3.097168,1,35.169117,1.7836914,7.340312e-05,-1,90.50694
283820,2030868345,1150,48.98668,-1.1000977,-0.5048828,1,32.887245,0.40856934,-2.5166016,-1,94.94464
283820,2030717085,1150,55.68861,0.1300354,2.6381836,-1,39.936333,0.7626953,0.13339233,1,94.575165
283820,2030462366,1150,47.80912,2.3144531,-1.4521484,-1,42.86056,1.3520508,2.565918,1,93.6459
283820,2029277789,1150,34.848553,0.29907227,-3.046875,1,33.579273,-1.2470703,0.2748413,-1,89.68795
283820,2029153264,1150,44.998837,1.6611328,1.1374512,1,43.33318,1.1738281,-1.9594727,-1,90.92948
283820,2030472793,1150,40.90547,-1.8217773,0.68981934,1,36.735092,-0.6229248,-2.4248047,-1,91.87297
283820,2030552211,1150,51.30371,0.833374,-0.27416992,-1,42.253498,0.057929993,2.899414,1,100.194664
283820,2029354675,1150,47.44381,1.0708008,2.0825195,-1,31.994307,-0.2625122,-1.8330078,1,91.267136
283820,2029172472,1150,43.779976,-0.44030762,1.4040527,-1,40.576366,0.526001,-1.6401367,1,94.23796
283820,2029684525,1150,44.472992,0.66015625,0.084503174,-1,43.668587,1.1608887,3.0322266,1,90.51368
283820,2030695229,1150,74.26617,0.42877197,0.43273926,1,44.02838,0.7949219,2.0839844,-1,86.65141
283820,2030075517,1150,47.300224,-0.9416504,-2.0117188,-1,45.662518,-0.5280762,1.7399902,1,90.74559
283820,2029435451,1150,45.850136,-1.9084473,2.508789,1,39.31948,-0.9824219,-0.7651367,-1,94.01762
283820,2030768152,1150,46.081783,0.5620117,-1.7927246,-1,43.713875,0.7803955,1.4753418,1,90.12174
283820,2029860616,1150,37.343258,-1.6142578,0.8508301,1,34.736355,-0.1000061,-2.3100586,-1,93.68113
283820,2030550902,1150,68.08522,0.19927979,-0.44470215,-1,46.847008,0.21688843,-2.3330078,1,91.49729
283820,2030690159,1150,41.214085,-0.25756836,-0.14535522,1,36.261364,0.52490234,-3.116211,-1,83.04887
283820,2030348443,1150,47.562397,2.0444336,1.7937012,-1,41.586334,1.2282715,-2.197754,1,89.215836
283820,2029510304,1150,41.167786,-1.3098145,-1.6428223,-1,34.039536,-2.1123047,1.734375,1,80.497475
283820,2030793047,1150,48.953133,-0.76379395,-2.805664,1,35.964417,-0.5703125,0.53063965,-1,83.915794
283820,2029920968,1150,46.501686,1.119873,2.3842773,1,42.99464,0.6062012,-0.5872803,-1,92.08076
283820,2030459999,1150,32.5614,-0.1713562,-3.1274414,1,32.51389,1.7001953,-0.14968872,-1,95.56028
283820,2030079825,1150,51.066452,0.48199463,1.3269043,1,50.32011,1.166748,-3.0981445,-1,88.592026
283820,2029820958,1150,59.37206,-0.6621094,1.5793457,-1,35.570656,-1.0581055,-2.2285156,1,88.76825
283820,2029980572,1150,41.770584,-1.3964844,-2.206543,-1,37.362103,-0.6290283,0.8203125,1,84.77755
283820,2030933661,1150,55.106846,1.1210938,-1.4953613,-1,32.128548,0.39068604,1.5251465,1,89.68493
283820,2029746286,1150,40.665813,0.7758789,2.0698242,1,39.307938,-0.2581787,-1.189209,-1,90.76891
283820,2030602519,1150,42.083523,-0.8753662,-1.1352539,-1,33.516464,-1.8032227,2.0175781,1,83.341225
283820,2029413422,1150,47.6145,0.101379395,1.3708496,-1,43.383327,-0.15283203,-1.699707,1,91.57781
283820,2029766161,1150,65.968666,-2.3486328,0.7579346,1,31.307936,-2.0615234,-2.984375,-1,87.80474
283820,2029957669,1150,53.044884,-0.51342773,-2.0097656,1,30.24398,0.680542,0.5975342,-1,92.42252
283820,2030110681,1150,46.149765,-2.1894531,3.0742188,-1,41.23605,-2.4174805,-0.04144287,1,87.807495
283820,2029372644,1150,47.20681,1.0283203,2.849121,-1,39.119415,1.9147949,-0.17749023,1,94.39915
283820,2030666206,1150,57.176327,0.4013672,-1.8706055,1,39.003025,0.6553955,1.7490234,-1,92.54676
283820,2030222206,1150,47.315228,0.13555908,0.117004395,-1,42.50401,-0.018089294,-2.96875,1,89.92024
283820,2030171978,1150,41.088036,1.2246094,-2.2661133,1,34.27374,-0.008985519,0.6602783,-1,89.42552
283820,2032915997,1152,43.632397,1.6726074,-1.3752441,-1,36.14764,2.4990234,2.8378906,1,76.18768
283820,2033710896,1152,54.158176,-1.6066895,-0.5776367,1,42.406925,-1.677002,-3.0200195,-1,90.11243
283820,2034203611,1152,37.69763,-0.14025879,-1.1630859,-1,37.698536,1.1442871,1.9345703,1,91.474174
283820,2033029191,1152,40.99024,0.36132812,2.5668945,1,39.35467,1.0458984,-0.4822998,-1,84.999054
283820,2032866621,1152,55.459286,-0.9581299,0.3826294,1,34.021465,-1.7900391,-2.6704102,-1,94.42095
283820,2032872458,1152,117.99564,-1.3579102,-3.1166992,-1,45.871296,-1.2138672,1.8054199,1,93.18756
283820,2033489162,1152,47.235275,2.0092773,2.253418,1,42.034054,2.4873047,-1.1308594,-1,91.038025
283820,2033044734,1152,47.45759,-2.3691406,-3.0649414,1,43.163322,-1.8088379,0.087753296,-1,94.09345
283820,2032804279,1152,61.951035,0.46594238,-1.2954102,1,34.897015,0.70739746,1.7194824,-1,93.48594
283820,2033721159,1152,48.657536,-0.29907227,-1.4592285,1,37.50067,0.46636963,1.7873535,-1,91.656876
283820,2033301364,1152,154.24747,-2.315918,-0.611084,-1,45.29205,-2.112793,0.49395752,1,89.36757
283820,2034138016,1152,44.627632,-2.006836,1.2871094,-1,32.730827,-1.5314941,-1.4934082,1,77.399734
283820,2033779573,1152,45.641346,1.5952148,-2.0864258,-1,42.85781,1.6335449,1.0598145,1,88.47128
