Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
279841,3024659306,1730,29.820498,1.1113281,-2.1503906,-1,47.510983,-1.5583496,73.19488
279841,3023468709,1730,35.217308,1.3571777,1.6552734,-1,31.977571,-1.1350098,63.609592
279841,3023701225,1730,39.418934,0.96875,-1.3684082,-1,44.37693,-1.5339355,79.417015
279841,3024644710,1730,36.604572,2.4140625,-2.0229492,-1,25.262777,-1.2490234,58.763035
279841,3023898792,1730,29.037825,-1.8908691,-1.6228027,-1,48.858692,2.5043945,61.010952
279841,3023286193,1730,43.3695,-0.06047058,-2.0288086,-1,25.43504,-2.3671875,60.72209
279841,3023263154,1730,35.306553,-2.862793,0.31811523,-1,19.618288,1.4450684,43.937958
279841,3024286705,1730,53.161015,-1.0439453,-1.7497559,-1,28.274794,0.18026733,44.55397
279841,3024238323,1730,33.848736,2.354004,1.9562988,-1,67.43975,-0.6826172,95.42469
279841,3024628846,1730,34.523235,0.274292,2.3134766,-1,12.173837,-3.0205078,40.881233
279841,3023305203,1730,34.290096,0.4649048,-2.0307617,-1,17.734034,3.1108398,47.812595
279841,3023933036,1730,85.600426,-3.0566406,0.9133301,-1,14.98954,-0.49957275,68.603096
279841,3024214704,1730,61.02948,-1.8259277,-2.4882812,-1,12.204427,1.6433105,53.85233
279841,3024221615,1730,120.79547,-0.18841553,2.0112305,-1,38.03845,1.7824707,113.0007
279841,3024533808,1730,121.12594,-0.44091797,2.4335938,-1,60.134563,2.4916992,169.76009
279841,3024177842,1730,34.16764,-0.64245605,-2.3300781,-1,33.217186,1.9001465,64.37883
279841,3024346567,1730,66.22172,-1.0842285,-2.050293,-1,40.374706,1.7045898,101.81074
279841,3024179526,1730,34.489677,0.17926025,-2.0942383,-1,59.85941,-2.7172852,90.192986
279841,3023700868,1730,39.569187,-0.7989502,1.9680176,-1,12.965834,1.6882324,42.89762
279841,3024227332,1730,27.778193,1.909668,1.3869629,-1,17.368534,-1.6928711,42.768654
279841,3023578762,1730,32.787514,-2.684082,-1.9580078,-1,31.770004,0.7664795,63.78078
279841,3023796484,1730,36.58292,-0.34857178,-2.2382812,-1,18.072508,2.9814453,51.197426
279841,3023304585,1730,46.08945,-1.9074707,1.9233398,-1,17.586998,1.7575684,55.002098
279841,3023812701,1730,38.33908,-2.1015625,-0.5740967,-1,33.03963,2.4702148,53.744522
279841,3024561501,1730,31.08388,-2.5263672,1.8208008,-1,39.427685,2.2792969,47.146927
279841,3023808671,1730,43.133896,-2.7319336,-0.13677979,-1,54.749783,0.42926025,97.18734
279841,3023539681,1730,47.818058,2.7114258,-0.078125,-1,43.83055,0.3156128,85.269554
279841,3023348446,1730,36.24734,-0.25732422,-0.60217285,-1,29.955378,3.0180664,65.75562
279841,3024635230,1730,33.68179,1.7792969,0.73217773,-1,28.880117,-0.48864746,56.520123
279841,3023986659,1730,40.995884,2.2929688,-1.2836914,-1,17.079706,0.0057325363,48.166798
279841,3024680161,1730,48.83633,-1.2529297,1.3999023,-1,37.734657,1.0732422,78.818665
279841,3024037922,1730,37.68506,-0.16833496,0.38616943,-1,22.18485,-2.2612305,50.05936
279841,3023681379,1730,29.501394,-1.7526855,2.09375,-1,19.68648,2.520996,40.681095
279841,3024389276,1730,44.163994,-2.890625,-0.8845215,-1,38.889717,0.3340454,82.814575
279841,3024009695,1730,30.352062,0.97875977,-1.6245117,-1,42.020584,-2.1240234,71.41236
279841,3024502699,1730,45.094887,0.55078125,1.5808105,-1,49.234352,-3.0820312,91.410194
279841,3023561564,1730,34.24419,2.8759766,2.0351562,-1,38.434185,-0.21795654,72.536896
279841,3024192804,1730,31.047539,-2.1987305,2.0854492,-1,30.708174,-0.269104,50.75888
279841,3023833382,1730,34.927723,-3.065918,0.38824463,-1,58.047726,-0.22335815,89.050255
279841,3024823524,1730,38.054905,1.8278809,-1.4536133,-1,31.141922,-1.3391113,68.84509
279841,3024803365,1730,57.625767,-2.4545898,-1.2858887,-1,14.002557,2.1030273,43.157772
279841,3024408230,1730,37.52264,1.0986328,-1.3793945,-1,39.40067,-1.765625,76.16222
279841,3024124840,1730,40.677925,-2.6870117,-1.4631348,-1,60.891994,-0.37017822,91.19382
279841,3024313190,1730,35.85431,2.644043,-1.9936523,-1,34.978622,-0.8397217,69.79347
279841,3024381158,1730,46.390705,-0.91186523,1.7824707,-1,73.87578,2.4819336,116.15402
279841,3023359336,1730,33.89038,-2.7001953,-1.0598145,-1,66.97594,0.54248047,95.164
279841,3024641501,1730,29.994894,1.0600586,1.125,-1,30.514048,-2.2211914,60.359257
279841,3024362716,1730,39.53481,-0.97473145,-1.9521484,-1,58.10032,2.0981445,95.79717
279841,3023789602,1730,35.803116,2.1884766,2.2368164,-1,41.24371,-1.8232422,69.69499
279841,3023648476,1730,54.063976,-1.9519043,2.2993164,-1,44.941277,1.4553223,97.715805
279841,3024415710,1730,136.9862,2.3027344,1.4001465,-1,75.69994,-0.6365967,202.6243
279841,3024610403,1730,38.55705,0.27416992,-2.0800781,-1,14.928798,-2.4863281,47.11529
279841,3024532064,1730,124.15928,-1.6850586,0.49157715,-1,33.275562,0.34118652,109.07575
279841,3023796345,1730,37.95024,0.763916,1.2927246,-1,43.29616,-1.8642578,78.41371
279841,3023755447,1730,34.062725,1.9387207,-0.80249023,-1,55.465443,-0.69189453,84.11043
279841,3024105654,1730,41.13576,1.3537598,-0.6590576,-1,57.474224,-1.6931152,97.137985
279841,3024158649,1730,59.53057,1.1477051,-2.088379,-1,46.285717,-2.449707,102.269295
279841,3024666676,1730,27.127222,-0.37976074,-1.795166,-1,21.034689,2.7607422,47.774994
279841,3023241080,1730,161.61978,-2.102539,1.7080078,-1,28.28458,1.284668,134.20508
279841,3023732980,1730,36.564247,1.057373,-2.1884766,-1,31.900438,-2.7104492,64.98454
279841,3024057850,1730,92.13698,0.5324707,1.4570312,-1,27.05498,-2.0756836,96.32438
279841,3023948040,1730,32.86821,-2.7822266,2.1831055,-1,44.054558,0.029895782,75.07472
279841,3023659465,1730,46.116592,-0.744751,-1.6992188,-1,10.528133,2.2324219,43.920277
279841,3024048260,1730,37.540092,2.5625,1.7648926,-1,30.081911,0.5482178,56.81268
279841,3024429000,1730,63.589672,-3.121582,-2.1855469,-1,22.770006,1.2143555,62.932217
279841,3023454987,1730,54.22271,-1.9785156,2.371582,-1,14.71911,2.2631836,48.167496
279841,3023416970,1730,76.58882,-1.5568848,2.0527344,-1,12.515808,1.0891113,60.030186
279841,3024312073,1730,79.6215,-2.7802734,-1.793457,-1,62.44688,0.8039551,137.58667
279841,3024802233,1730,38.0165,-0.84851074,-2.2026367,-1,49.63073,2.052246,86.24522
279841,3024491764,1730,36.15977,-2.6704102,0.5025635,-1,42.732918,0.1581726,77.65752
279841,3023254792,1730,35.78421,0.59277344,1.0771484,-1,18.099663,-2.8652344,50.26353
279841,3023802571,1730,40.255817,-2.4013672,1.2260742,-1,57.411293,0.36114502,94.426674
279841,3024514502,1730,41.76839,1.5229492,2.1069336,-1,27.895449,-2.425293,62.79074
279841,3024298502,1730,33.165474,1.911377,-0.15472412,-1,17.602146,-2.3398438,41.074665
279841,3024063499,1730,40.32953,1.7558594,1.2409668,-1,57.337685,-1.776123,94.3485
279841,3023725963,1730,36.843338,-2.3154297,-1.0898438,-1,17.104511,1.8266602,44.05486
279841,3023552584,1730,27.300112,-2.5683594,2.0546875,-1,43.90201,0.92736816,68.15698
279841,3024263371,1730,33.93494,-2.9453125,0.7897949,-1,33.578686,0.13684082,67.48287
279841,3024231690,1730,41.0872,0.7553711,1.2094727,-1,34.87859,2.9355469,67.131065
279841,3023611914,1730,30.385784,-1.4628906,0.3250122,-1,49.5073,1.5144043,77.30949
279841,3024410251,1730,52.310226,2.208496,-0.10783386,-1,41.351906,-2.2875977,72.48948
279841,3023899339,1730,44.244698,2.0166016,0.03112793,-1,32.302017,-1.7507324,71.938805
279841,3023616679,1730,28.693314,-2.1762695,-1.3461914,-1,20.837486,0.9283447,48.89549
279841,3024206500,1730,45.801796,1.6125488,-0.5321045,-1,64.36998,-1.4177246,108.427605
279841,3023708260,1730,30.832424,-0.18759155,1.6115723,-1,80.65919,-2.8027344,96.302635
279841,3024378726,1730,43.52937,-0.058189392,-0.59521484,-1,51.596165,-3.0947266,94.652145
279841,3023664490,1730,100.295685,0.45446777,2.1958008,-1,25.608078,-2.1611328,97.8732
279841,3024854505,1730,31.040176,2.9145508,0.935791,-1,36.48812,-1.3723145,56.57087
279841,3023460180,1730,78.24172,2.821289,-1.7194824,-1,26.480236,-0.80895996,88.33162
279841,3024475094,1730,32.50463,-0.3324585,0.83703613,-1,25.59622,1.3049316,42.127438
279841,3024169816,1730,147.51688,-1.2194824,-0.6563721,-1,32.56055,-0.38433838,56.2125
279841,3023448087,1730,164.80826,2.4980469,1.9916992,-1,5.653882,-1.6787109,53.054413
279841,3024579352,1730,27.198343,-1.567627,0.8312988,-1,60.17678,-2.7236328,44.20674
279841,3023880665,1730,30.843843,-3.03125,1.3469238,-1,38.135586,0.55285645,66.920815
279841,3024087230,1730,38.0901,1.5021973,-0.59313965,-1,42.11443,-2.5874023,71.271935
279841,3024561278,1730,32.920773,2.557129,2.0576172,-1,66.45334,0.47216797,80.79134
279841,3024337213,1730,33.223938,-2.317871,0.2553711,-1,39.51916,0.4640503,71.301476
279841,3024867132,1730,42.140747,-0.21466064,0.5003662,-1,41.539722,2.6972656,83.1272
279841,3023297538,1730,31.210453,-1.2661133,2.1884766,-1,34.19681,2.241211,64.24963
279841,3024839484,1730,92.42394,2.7177734,-2.4570312,-1,24.808039,-0.7089844,94.795746
279841,3023637953,1730,30.787214,1.8803711,0.99853516,-1,26.93478,-0.50720215,53.548492
279841,3024319373,1730,32.326263,-1.4487305,-0.32043457,-1,56.28911,1.8344727,85.10016
279841,3023359187,1730,27.887064,3.109375,1.9433594,-1,19.92745,-0.04134369,47.146854
279841,3024104526,1730,34.885807,-2.5605469,-1.7973633,-1,28.113838,-0.37194824,55.65757
279841,3024220880,1730,45.70876,-2.7924805,-2.411621,-1,59.034573,0.08155823,102.963936
279841,3023708815,1730,33.641376,-0.78967285,0.53759766,-1,46.87702,2.428711,79.36457
279841,3024545167,1730,27.654787,-2.4277344,0.6586914,-1,35.058266,0.6107178,62.191723
279841,3023978958,1730,54.803753,1.2817383,-0.5361328,-1,38.53395,-0.14758301,60.233433
279841,3023755475,1730,30.912466,-0.02451706,0.24664307,-1,52.656853,-2.3344727,73.81486
279841,3024262355,1730,54.692875,-2.5078125,1.8486328,-1,33.064148,-0.31793213,75.60097
279841,3024673039,1730,42.07877,2.1567383,0.80651855,-1,17.111223,-0.38812256,51.29527
279841,3024381580,1730,43.22376,1.0197754,-1.6010742,-1,31.014181,-2.6049805,71.10057
279841,3023987029,1730,36.6386,3.0292969,-1.019043,-1,28.504997,0.83984375,57.446747
279841,3023963413,1730,43.72292,-1.605957,2.4160156,-1,29.46675,1.559082,71.782875
279841,3024731227,1730,72.10021,-3.1171875,-2.2993164,-1,29.80393,0.4053955,91.0347
279841,3024770964,1730,62.089497,2.722168,2.0888672,-1,24.50842,-1.8254395,59.520298
279841,3024270425,1730,27.351477,0.331604,1.9230957,-1,53.513695,-1.3183594,56.203785
279841,3023996248,1730,31.98954,-1.0671387,-1.685791,-1,59.35856,2.1103516,87.13763
279841,3023344219,1730,46.64437,-2.2514648,1.644043,-1,44.284367,1.6013184,85.211464
279841,3024195543,1730,39.023987,3.0532227,1.152832,-1,48.956886,0.5595703,82.87078
279841,3023667353,1730,35.9333,2.0161133,1.3793945,-1,24.307625,-1.0314941,59.043232
279841,3024221713,1730,37.477257,0.08302307,-0.9355469,-1,48.657276,2.8330078,83.77391
279841,3023233299,1730,37.394882,2.7729492,-1.246582,-1,32.06208,-0.47686768,69.15057
279841,3024346706,1730,115.80188,-1.4516602,0.9519043,-1,7.8091655,0.032714844,40.651226
279841,3024010892,1730,51.23271,-0.4537964,1.3129883,-1,64.24194,-3.1342773,111.70345
279841,3024028178,1730,53.77003,-1.4465332,1.7331543,-1,57.486378,1.6379395,111.14898
279841,3023635923,1730,108.13377,-2.3671875,1.699707,-1,25.993168,1.1479492,104.18877
279841,3023837523,1730,38.29264,-0.5979004,-2.387207,-1,59.45428,2.9296875,93.65699
279841,3023462997,1730,40.689354,-1.3806152,1.8845215,-1,48.687046,1.3085938,86.75034
279841,3024200856,1730,39.691532,-1.7329102,2.03125,-1,21.711147,0.54260254,53.29174
279841,3023651925,1730,38.60025,3.010254,0.08866882,-1,47.815693,-0.3817749,85.25043
279841,3024180695,1730,75.517555,-0.2208252,2.2426758,-1,40.90959,-0.9893799,41.67442
279841,3024797595,1730,28.503098,-0.704834,-1.9587402,-1,41.46422,2.3554688,68.699554
279841,3023505623,1730,32.4644,2.900879,-0.08781433,-1,43.550125,0.8479004,64.33414
279841,3023298265,1730,88.34772,-2.3847656,-1.6882324,-1,38.985588,1.8251953,101.02377
279841,3024506137,1730,28.518526,0.2600708,-1.324707,-1,32.5963,-1.4199219,45.40717
279841,3024515928,1730,76.94954,1.4638672,-2.350586,-1,53.817593,-1.7382812,128.64592
279841,3024829680,1730,39.38326,-2.3779297,0.29803467,-1,25.214157,0.47595215,62.373302
279841,3078035757,1764,34.05689,1.5393066,-0.5070801,-1,32.049934,-1.630127,66.06995
279841,3078111216,1764,58.637497,-0.9403076,-1.5844727,-1,24.515524,1.8183594,74.44388
279841,3078719466,1764,35.01935,-1.6801758,1.4399414,-1,25.579193,3.0805664,41.290928
279841,3078036907,1764,46.192757,1.8037109,-1.6879883,-1,42.671074,2.770996,41.289845
279841,3077777689,1764,35.40561,0.7747803,-1.8461914,-1,33.786255,-2.1357422,68.711754
279841,3078083551,1764,43.16257,-1.6203613,-2.307129,-1,30.003576,2.6699219,60.424877
279841,3078480412,1764,27.564198,2.3427734,2.1904297,-1,48.72249,-0.47662354,72.3448
279841,3078389982,1764,38.75834,1.746582,-0.31591797,-1,23.893764,-1.3625488,60.855194
279841,3078216604,1764,122.886345,-2.0527344,2.3168945,-1,11.456635,1.7199707,71.3377
279841,3077765379,1764,37.109535,-1.3327637,-2.493164,-1,16.494022,1.4213867,48.555172
279841,3078373059,1764,54.985,1.34375,0.17224121,-1,33.68436,-2.4824219,81.07966
279841,3078576390,1764,48.520897,-2.9746094,-2.1152344,-1,45.24935,0.24307251,93.64535
279841,3078167425,1764,54.34165,0.67126465,2.1137695,-1,24.447514,-2.1064453,71.69446
279841,3077658819,1764,109.78614,-0.94592285,0.54089355,-1,56.93238,-1.6442871,54.09708
279841,3077620228,1764,31.069061,0.98620605,1.831543,-1,22.117153,2.7924805,41.169865
279841,3078041864,1764,38.012077,-0.31066895,-2.1416016,-1,15.108887,-2.6899414,44.4902
279841,3078989960,1764,67.84296,-0.06587219,-2.3754883,-1,39.929375,-1.0739746,50.275333
279841,3077712965,1764,45.19374,-0.005545616,1.0197754,-1,34.816483,-1.894043,64.26536
279841,3078036680,1764,33.649624,-3.0673828,-0.75,-1,38.331,-0.14382935,71.4018
279841,3079088449,1764,43.180836,-3.0742188,2.0410156,-1,27.036879,-0.10345459,68.08754
279841,3077973315,1764,45.465405,-3.1298828,0.5515137,-1,28.991581,1.026123,63.47022
279841,3078359238,1764,39.665157,-1.3959961,1.2375488,-1,49.89739,1.5654297,88.61535
279841,3077824135,1764,38.49625,-2.4672852,1.3613281,-1,72.52117,0.6296387,105.64848
279841,3078423378,1764,129.0502,0.06706238,0.7939453,-1,24.278574,2.8789062,110.43104
279841,3078031126,1764,44.739216,-2.9960938,0.75305176,-1,41.071278,-0.9107666,74.051025
279841,3078248852,1764,33.333706,0.5168457,-1.8735352,-1,81.03682,-0.8026123,63.709553
279841,3077580115,1764,27.725739,-1.541748,-1.2827148,-1,35.22877,1.7456055,62.33987
279841,3079082897,1764,31.307747,-1.2519531,-1.2568359,-1,21.923561,0.6989746,43.383232
279841,3078993621,1764,35.85788,-3.0283203,0.9238281,-1,25.895794,0.7246094,58.119797
279841,3077604275,1764,33.41533,-1.9731445,0.8123779,-1,42.80433,1.3015137,75.47182
279841,3078622067,1764,31.324375,-2.5717773,-1.1928711,-1,27.719011,0.16378784,57.72292
279841,3079113969,1764,46.52574,2.927246,-2.2573242,-1,43.318058,-0.20779419,89.78604
279841,3078048374,1764,43.508743,1.6101074,1.2788086,-1,32.8701,3.0664062,50.333828
279841,3077723510,1764,47.31499,1.4675293,-1.185791,-1,45.931633,-2.0795898,91.32631
279841,3078432565,1764,39.011684,0.493042,-2.099121,-1,48.491013,-2.5131836,86.78855
279841,3079018357,1764,45.129005,-3.0483398,-1.6381836,-1,24.717318,1.6689453,47.117012
279841,3078513780,1764,41.70705,2.8666992,-1.6582031,-1,17.203728,-0.65234375,52.621773
279841,3078381879,1764,49.68425,2.8544922,-1.6062012,-1,23.895578,-1.8588867,48.704384
279841,3077922852,1764,42.51969,2.0629883,-1.1557617,-1,30.12626,-2.8964844,43.992405
279841,3078800673,1764,39.63253,3.022461,1.8388672,-1,68.50973,0.35620117,101.285934
279841,3078049574,1764,27.881966,-0.37060547,1.3867188,-1,43.500496,-1.9108887,48.49487
279841,3078313954,1764,34.248592,0.44732666,1.6755371,-1,28.429852,3.1376953,60.82619
279841,3079019555,1764,29.487556,-1.4941406,-0.8222656,-1,35.499046,1.5227051,64.58213
279841,3078251170,1764,39.373905,-0.16601562,-0.9217529,-1,24.72738,-2.659668,59.159164
279841,3077613541,1764,58.481625,-2.3041992,2.3652344,-1,49.42849,0.9226074,107.4321
279841,3077836449,1764,33.672543,-0.31072998,2.354004,-1,18.6604,1.96875,45.547577
279841,3078576037,1764,38.26633,1.0566406,-1.8933105,-1,21.975618,-2.0039062,57.949844
279841,3077722347,1764,36.7873,1.730957,-1.8132324,-1,41.08458,-1.1691895,77.18732
279841,3078988972,1764,28.929214,1.3210449,-2.4106445,-1,33.54669,3.0976562,48.348972
279841,3077625578,1764,39.506695,-0.44177246,-1.1970215,-1,46.82629,2.255371,83.906815
279841,3078199279,1764,33.136177,-0.58825684,-1.2089844,-1,60.603687,2.4951172,89.58735
279841,3077686637,1764,35.5483,1.328125,0.40533447,-1,32.847977,-2.831543,59.678017
279841,3078008043,1764,34.71816,1.4182129,-0.6949463,-1,24.137499,-0.46759033,46.853905
279841,3077666478,1764,40.84593,1.9160156,0.40307617,-1,35.2673,-1.5288086,75.03771
279841,3077743657,1764,35.970127,2.0454102,-1.9724121,-1,21.264305,-1.9177246,50.711617
279841,3077794741,1764,28.23703,-2.947754,2.3105469,-1,32.087246,1.520752,47.430676
279841,3078525871,1764,148.61919,-2.8569336,-2.1484375,-1,18.842365,-0.52612305,97.25819
279841,3077524598,1764,36.19388,-1.5961914,1.3076172,-1,39.118504,2.097168,72.40978
279841,3078629940,1764,82.233,2.4907227,-2.3408203,-1,26.400883,0.48669434,78.51667
279841,3079027957,1764,30.591227,2.8276367,-1.7446289,-1,32.67257,-1.9240723,43.82246
279841,3078640307,1764,42.311626,0.86535645,1.1708984,-1,59.978603,-2.3828125,100.60999
279841,3078957110,1764,48.74805,-0.41168213,-1.895752,-1,73.330444,0.6345215,59.73746
279841,3078974963,1764,34.080986,2.975586,-0.0026993752,-1,15.366386,-0.34002686,45.59591
279841,3079142003,1764,42.14647,1.1523438,0.25219727,-1,71.933334,-1.4553223,106.22147
279841,3077831204,1764,67.81437,1.1359863,0.9926758,-1,39.773094,-0.60388184,79.38559
279841,3078923873,1764,37.84464,-0.5810547,-1.3703613,-1,70.09487,2.015625,99.20931
279841,3077679716,1764,52.5579,-0.43121338,-2.184082,-1,37.214527,-2.9033203,83.54199
279841,3078932520,1764,42.053444,1.5646973,-2.274414,-1,54.564545,-0.998291,91.8232
279841,3078370339,1764,34.09786,-0.9633789,-1.9475098,-1,17.426456,1.8193359,47.969864
279841,3078637602,1764,34.195717,-0.05290985,0.6323242,-1,48.616028,2.475586,77.74492
279841,3077738469,1764,42.60091,0.98999023,-0.83703613,-1,43.4565,-2.7895508,81.71243
279841,3077698724,1764,46.499485,-0.97473145,2.4023438,-1,40.64585,2.977539,79.90297
279841,3077790306,1764,40.29919,2.8920898,-0.98864746,-1,66.24369,-0.4442749,102.84607
279841,3078191202,1764,63.594437,1.9335938,1.4245605,-1,28.73987,-1.3977051,85.11877
279841,3077726315,1764,43.317272,0.08117676,1.8674316,-1,14.616731,3.1342773,50.275963
279841,3077696420,1764,40.40727,-2.8544922,-0.9140625,-1,52.951267,-0.23876953,89.33245
279841,3078623726,1764,79.00165,1.5,-0.18551636,-1,36.14802,-0.6854248,94.89507
279841,3078992362,1764,29.085196,-2.5913086,2.1118164,-1,18.259258,0.13864136,45.117287
279841,3078462443,1764,50.06088,0.3862915,1.2392578,-1,59.32702,-2.5136719,108.20024
279841,3078236073,1764,29.635298,-3.019043,0.68322754,-1,28.063675,-0.10272217,57.312077
279841,3077952111,1764,80.837975,-1.262207,-1.7629395,-1,20.432049,2.9575195,69.75513
279841,3078342634,1764,35.596382,0.044509888,-1.9968262,-1,37.567238,-2.828125,72.47674
279841,3078684780,1764,33.9847,2.15625,-2.1484375,-1,80.84756,0.7507324,67.75733
279841,3077499410,1764,37.461903,1.527832,0.062431335,-1,58.294216,-2.288086,88.20034
279841,3078463639,1764,37.101578,-2.3125,0.33343506,-1,47.299725,0.48168945,82.52213
279841,3077717140,1764,33.506477,0.5476074,2.0146484,-1,28.865473,3.1254883,59.744724
279841,3078593238,1764,61.766403,-0.5891113,0.052848816,-1,18.755215,-2.8549805,61.64992
279841,3078259730,1764,38.58387,-0.22372437,1.2971191,-1,47.91543,1.1428223,54.291317
279841,3077535126,1764,33.32199,-0.53479004,-0.4817505,-1,43.441055,2.581543,76.0871
279841,3077873809,1764,40.409622,2.4492188,-0.6381836,-1,44.1134,-0.95825195,83.69677
279841,3077880145,1764,28.641745,-2.229004,1.4228516,-1,21.213675,0.5871582,48.647762
279841,3078973394,1764,39.783585,-1.0332031,1.4433594,-1,49.287598,0.46533203,60.320282
279841,3078883542,1764,35.971836,-1.9960938,-1.4145508,-1,19.550875,1.6257324,51.517212
279841,3079113939,1764,40.476982,1.7180176,2.0073242,-1,50.880207,-1.3105469,90.61803
