Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,1263252052,716,34.642723,-1.9501953,-0.60180664,-1,17.949558,-2.0615234,-0.65856934,1,3.125
283820,1261849206,716,27.796951,-1.0603027,1.5869141,-1,17.82496,-1.1367188,1.4702148,1,3.1115334
283820,1261554871,716,28.23793,-1.9558105,-1.6513672,1,8.455032,-1.7697754,-1.5769043,-1,3.1109056
283820,1261839112,716,4.3001804,0.65734863,-1.3735352,-1,3.0657244,1.2714844,-0.80126953,1,3.0620415
283820,1261673878,716,25.954996,-0.6307373,-0.4680786,-1,5.864173,-0.43914795,-0.6300049,1,3.108904
283820,1262559971,716,5.0261445,-1.0168457,-1.1560059,-1,4.503806,-1.5708008,-1.328125,1,2.8001792
283820,1262390642,716,29.614996,0.32861328,-0.28778076,-1,5.204382,0.3439331,-0.5214844,1,2.9160411
283820,1261679331,716,7.6726737,-1.5996094,2.6386719,1,5.1831336,-1.9904785,2.3115234,-1,3.22748
283820,1263017343,716,33.714848,-1.8085938,-2.1733398,-1,7.0781546,-1.8598633,-2.3686523,1,3.126562
283820,1262491568,716,33.802925,0.30151367,1.1772461,-1,7.220579,0.12753296,1.0866699,1,3.0801072
283820,1261781183,716,75.55946,-1.3337402,2.4516602,-1,5.2014422,-1.3444824,2.2988281,1,3.064094
283820,1262410003,716,70.16898,0.7871094,2.0273438,-1,4.6036496,0.9559326,2.0039062,1,3.0950124
283820,1262723153,716,4.365015,-1.2568359,1.494873,1,3.641983,-1.9782715,2.0029297,-1,3.5640416
283820,1261507097,716,29.641523,1.2675781,-1.9055176,-1,6.412195,1.0458984,-1.9133301,1,3.0784025
283820,1261505963,716,25.013851,0.76342773,0.3010254,1,8.616953,0.8704834,0.11695862,-1,3.1324131
283820,1262648851,716,27.207735,0.8331299,-2.135254,-1,5.323958,1.0375977,-2.2910156,1,3.1078043
283820,1264954688,717,26.684093,0.5500488,0.70947266,-1,12.537724,0.40368652,0.6311035,1,3.0471954
283820,1263774597,717,34.44653,0.7310791,-0.2029419,1,8.363153,0.770874,-0.025806427,-1,3.0888534
283820,1264901250,717,26.842453,0.8001709,-0.11238098,-1,11.5387535,0.6711426,0.0030169487,1,3.055916
283820,1264596706,717,72.64318,-0.14196777,2.059082,1,35.61868,-0.12220764,1.9936523,-1,3.483499
283820,1264460055,717,29.77444,-1.7145996,1.7258301,1,3.596443,-1.9987793,1.7978516,-1,3.0583518
283820,1263663500,717,26.430662,-1.480957,2.6245117,1,5.2809777,-1.2346191,2.7041016,-1,3.080543
283820,1264984653,717,27.841415,0.62402344,1.9160156,-1,12.068686,0.7799072,1.8481445,1,3.1272647
283820,1264611867,717,44.304184,0.35839844,-0.51452637,1,12.625975,0.25805664,-0.38848877,-1,3.818099
283820,1263323264,717,53.600777,-0.12884521,1.5446777,1,10.878109,-0.20629883,1.6469727,-1,3.1106703
283820,1263562744,717,26.80717,1.1484375,1.7158203,-1,16.109089,1.2590332,1.5661621,1,3.871344
283820,1263427255,717,28.427101,-0.00046813488,-2.684082,1,6.4172244,0.21673584,-2.6235352,-1,3.063018
283820,1265078387,717,7.593202,-1.7106934,-1.6147461,-1,4.971281,-1.2568359,-2.0117188,1,3.719349
283820,1263958516,717,27.71186,-0.3034668,2.9291992,1,5.3894253,-0.13052368,2.7436523,-1,3.1127298
283820,1264885873,717,28.990765,0.37768555,-0.7687988,1,6.247561,0.17694092,-0.65771484,-1,3.1040704
283820,1264153791,717,31.968216,0.05090332,0.2156372,1,10.576718,0.12095642,0.39068604,-1,3.4718454
283820,1264291048,717,34.258076,-0.99975586,-0.90075684,-1,14.5900755,-1.137207,-0.89746094,1,3.0842657
283820,1390110893,787,27.881784,-0.92126465,2.5336914,-1,5.77767,-0.70874023,2.4223633,1,3.0634167
283820,1391168418,787,6.458697,0.46887207,0.37445068,1,3.4070177,0.45666504,-0.43743896,-1,3.7118955
283820,1389680576,787,40.814793,-0.4414673,2.4990234,1,5.1029973,-0.20593262,2.400879,-1,3.705794
283820,1391280702,787,30.130093,-0.40979004,0.8253174,1,10.838851,-0.38079834,0.9929199,-1,3.0797505
283820,1389712810,787,30.940361,-1.0788574,1.6484375,-1,9.116775,-0.9147949,1.5673828,1,3.0869954
283820,1390269041,787,47.894928,0.53222656,-1.7839355,1,6.6548505,0.49578857,-1.9536133,-1,3.1118865
283820,1390807099,787,26.193703,0.28173828,-1.7392578,-1,9.226422,0.45861816,-1.654541,1,3.0611844
283820,1389775739,787,34.591167,0.89538574,3.1176758,1,5.828717,0.6925049,3.0527344,-1,3.045833
283820,1389843356,787,26.170107,-2.2089844,-1.2844238,1,5.629391,-1.967041,-1.2141113,-1,3.0806224
283820,1391315919,787,26.42989,1.4262695,-0.3314209,1,3.7729552,1.2087402,-0.15670776,-1,2.8091125
283820,1390697183,787,26.66072,0.4907837,0.07695007,1,4.0754128,0.6085205,0.32019043,-1,2.8280602
283820,1391271347,787,80.22864,-1.293457,-1.3518066,-1,8.720424,-1.3015137,-1.4680176,1,3.099584
283820,1389991315,787,26.183493,-0.18167114,0.2326355,1,18.992493,-0.12062073,0.3850708,-1,3.6650202
283820,1390969719,787,46.287914,-1.1247559,-1.3276367,-1,25.656786,-1.0500488,-1.3742676,1,3.0434678
283820,1390680819,787,5.4619713,-2.2802734,0.8391113,-1,3.1261125,-2.4086914,0.1484375,1,2.8557868
283820,1391282162,787,41.69216,1.5883789,-2.0722656,-1,3.8623695,1.4538574,-1.8166504,1,3.6807406
283820,1391179149,787,5.475483,2.3535156,-2.0429688,1,3.6740835,1.7216797,-2.284668,-1,3.0868967
283820,1390824663,787,39.943012,-1.0898438,0.73779297,1,10.665796,-1.0026855,0.61621094,-1,3.0979297
283820,1390157402,787,27.395777,0.6628418,0.9752197,-1,8.27346,0.8560791,0.8203125,1,3.738622
283820,1390072523,787,26.257431,-0.8231201,1.2583008,1,4.707856,-1.1086426,1.416748,-1,3.6494327
283820,1389810271,787,40.78027,1.4865723,2.3657227,-1,21.411026,1.4003906,2.3027344,1,3.1628952
283820,1390352521,787,46.242153,0.4697876,-3.1269531,-1,5.777295,0.45159912,2.9707031,1,3.061344
283820,1390202260,787,25.373478,-1.8293457,1.1486816,1,5.4244547,-2.0561523,1.2729492,-1,3.0498784
283820,1390124768,787,37.012794,-1.0314941,-1.7304688,1,14.61776,-0.8988037,-1.7409668,-1,3.1075294
283820,1390110169,787,9.124895,1.8334961,0.3093872,1,5.771149,1.4406738,0.40844727,-1,2.9664671
283820,1392953141,788,35.473335,-0.61657715,0.6656494,-1,5.9912963,-0.7207031,0.4835205,1,3.0697458
283820,1393172925,788,28.784582,0.09350586,2.760254,1,11.501748,0.017784119,2.8945312,-1,2.8132377
283820,1392244785,788,25.36939,-1.0991211,-0.97558594,1,3.7617147,-1.4677734,-0.8543701,-1,3.820688
283820,1392698392,788,27.03358,-1.0761719,-0.41400146,-1,4.3110456,-1.2033691,-0.09867859,1,3.6699462
283820,1392747871,788,25.513056,-0.3564453,-2.4672852,-1,4.4090986,-0.09161377,-2.583496,1,3.0895944
283820,1392354379,788,46.67592,1.5617676,3.0776367,1,19.03872,1.6640625,3.0751953,-1,3.0596287
283820,1392431712,788,25.304018,0.9556885,-1.8474121,1,8.495938,0.9893799,-1.6420898,-1,3.055197
283820,1392940155,788,34.901817,-1.2788086,-0.52075195,1,7.3123,-1.0661621,-0.4595337,-1,3.5536485
283820,1393007102,788,34.598724,0.30944824,-3.1328125,-1,9.090672,0.4833374,3.1274414,1,3.1249218
283820,1391762215,788,25.660267,-1.2675781,0.5340576,-1,4.927675,-1.4833984,0.29333496,1,3.6436749
283820,1391808468,788,29.232067,0.81933594,-1.2060547,-1,5.15001,0.9458008,-0.98986816,1,3.0825238
283820,1392832612,788,29.147161,-1.715332,-3.059082,-1,5.437787,-1.7321777,2.9746094,1,3.153619
283820,1392771333,788,34.6513,-0.025951385,-1.2734375,-1,11.559811,-0.09291077,-1.4099121,1,3.0504386
283820,1392951908,788,27.1883,1.0654297,0.6135254,-1,20.546658,1.0964355,0.48638916,1,3.0984025
283820,1392529051,788,39.054203,-1.878418,2.9111328,-1,6.928606,-1.7202148,2.8081055,1,3.1231244
283820,1391782700,788,40.24762,1.4223633,-0.56347656,-1,9.625258,1.5576172,-0.48547363,1,3.0860066
283820,1392521283,788,53.506844,0.07711792,-0.65148926,-1,48.33126,0.13635254,-0.6636963,1,3.0831573
283820,1393792621,789,25.267672,0.16412354,0.25994873,1,8.549608,0.3204956,0.39398193,-1,3.0374653
283820,1394367230,789,31.085938,-2.1044922,1.2324219,-1,7.302219,-2.2167969,1.0622559,1,3.0799882
283820,1394049942,789,5.516931,2.0126953,-0.67456055,1,3.976596,1.4008789,-0.91064453,-1,3.1213357
283820,1394246163,789,7.810115,1.7490234,0.5505371,-1,4.3226604,1.3342285,0.2255249,1,3.0795226
283820,1394472696,789,52.296432,1.46875,2.116211,1,8.357583,1.3308105,2.0683594,-1,3.0710976
283820,1394424834,789,31.7552,1.5761719,-0.22201538,-1,4.3858204,1.4267578,-0.0049362183,1,3.1254687
283820,1394576637,789,18.030622,1.2893066,-2.7832031,-1,7.813695,1.3972168,-3.0180664,1,3.07074
283820,1394493367,789,27.328024,-0.14590454,-1.0634766,-1,11.278483,-0.18737793,-1.2363281,1,3.1257615
283820,1394375268,789,36.515285,-0.3796997,-1.2131348,1,18.445911,-0.37316895,-1.3312988,-1,3.077649
283820,1393642510,789,28.413189,2.0766602,-2.2626953,1,9.369556,2.0961914,-2.4575195,-1,3.2000365
283820,1394990462,789,25.96808,-0.8803711,2.762207,1,6.672825,-0.7133789,2.625,-1,2.8590333
283820,1394343404,789,32.890217,1.1535645,3.1152344,-1,31.234509,1.0805664,-3.1064453,1,3.0674386
283820,1393675869,789,33.350147,1.3598633,-3.0449219,-1,3.9919934,1.3537598,-2.777832,1,3.0924082
283820,1394247221,789,26.915045,-0.7167969,2.0839844,-1,11.538727,-0.60717773,2.2197266,1,3.082801
283820,1394658445,789,30.631437,-0.030769348,-1.1569824,-1,8.953365,-0.16946411,-1.2792969,1,3.0733426
283820,1393364300,789,25.0663,-0.27661133,-0.64453125,-1,6.180703,-0.44952393,-0.8195801,1,3.073561
283820,1394542099,789,26.539564,-0.42181396,-2.7705078,1,15.742451,-0.4906006,-2.6381836,-1,3.0544777
283820,1393574630,789,28.576344,-0.08616638,-1.6936035,1,19.628288,-0.011968613,-1.7893066,-1,2.8756368
283820,1396090521,790,25.558723,0.2965088,0.86535645,1,21.786016,0.30389404,0.9967041,-1,3.1092966
283820,1395920609,790,33.465923,0.93652344,-1.2478027,-1,4.984217,1.109375,-1.4035645,1,3.0207615
283820,1396430821,790,32.29625,-0.06291199,-1.8435059,1,4.2785873,0.009609222,-2.0771484,-1,2.8886607
283820,1396422273,790,29.988253,0.42034912,-0.31671143,-1,16.57291,0.4887085,-0.4371338,1,3.0937107
283820,1396459560,790,28.751953,1.7714844,-1.3222656,-1,27.693485,1.6569824,-1.2680664,1,3.5824552
283820,1395891444,790,27.306381,-0.3937378,-0.4541626,-1,20.35958,-0.27441406,-0.46539307,1,2.8355393
283820,1395720437,790,33.772083,-0.42108154,-0.007907867,-1,3.7055244,-0.65930176,0.13223267,1,3.1150036
283820,1395842453,790,27.12826,-0.7056885,-0.4194336,1,4.234881,-0.8737793,-0.6331787,-1,2.9276137
283820,1396047515,790,12.450653,0.6314697,2.3935547,-1,3.8833482,0.56677246,2.8935547,1,3.4789405
283820,1396516019,790,26.798498,1.8615723,-2.0410156,1,11.96523,1.9604492,-1.8964844,-1,3.1421404
283820,1396136468,790,58.624634,1.1401367,-1.3535156,1,9.944508,1.119873,-1.2338867,-1,2.9431462
283820,1395817603,790,10.929327,0.7618408,1.3378906,-1,6.3601,1.0100098,1.065918,1,3.0756056
283820,1395278546,790,35.55381,-0.6032715,0.05745697,-1,7.6320977,-0.4533081,-0.064086914,1,3.1933157
283820,1396757053,790,45.793507,-0.08685303,2.5644531,1,11.218206,-0.033103943,2.6850586,-1,3.00305
283820,1397394520,791,34.69144,-0.4467163,0.9649658,1,5.2730947,-0.23977661,1.0576172,-1,3.0877073
283820,1398555611,791,27.067396,0.1027832,-2.8466797,1,8.680447,0.11462402,-3.0488281,-1,3.108413
283820,1396993283,791,25.45522,-1.3215332,-1.7255859,-1,7.9966817,-1.3466797,-1.5073242,1,3.1380975
283820,1398521571,791,30.21871,1.706543,-1.5546875,-1,3.145126,1.8928223,-1.3334961,1,2.83739
283820,1398545775,791,30.882193,0.4194336,2.2026367,1,15.536119,0.54504395,2.2836914,-1,3.2832954
283820,1397634730,791,25.403057,-1.4760742,2.2851562,-1,4.908814,-1.2304688,2.1533203,1,3.1338158
283820,1398593019,791,47.731647,1.2541504,-2.5253906,1,3.4773593,1.2888184,-2.2529297,-1,3.5516555
283820,1398357086,791,37.539,-1.1738281,-2.0253906,-1,6.182868,-1.3706055,-2.0878906,1,3.1628952
283820,1397750353,791,44.15893,0.19570923,2.994629,-1,15.5320425,0.08027649,3.0151367,1,3.0815337
283820,1397343894,791,12.52276,0.84594727,-0.119155884,-1,4.382304,1.2224121,0.053970337,1,3.09227
283820,1398626943,791,25.574781,2.0317383,-0.59069824,-1,8.372884,2.2392578,-0.5806885,1,3.0545177
283820,1397179819,791,27.219429,0.30999756,1.1171875,-1,7.1284165,0.30804443,0.8951416,1,3.0976932
283820,1398124168,791,31.362743,-1.1416016,0.335083,1,10.317455,-0.9868164,0.27044678,-1,3.0304444
283820,1397578908,791,25.937086,-0.0413208,2.2753906,-1,23.980543,-0.16503906,2.2260742,1,3.3301783
283820,1396897586,791,27.662529,-1.4755859,-0.947876,-1,4.7345667,-1.2485352,-0.7994385,1,3.1250782
283820,1398587887,791,38.053062,-0.99731445,2.5585938,1,15.80751,-0.90734863,2.6430664,-1,3.03632
283820,1398479216,791,35.498405,1.6357422,2.8730469,1,9.211417,1.6311035,2.699707,-1,3.142762
283820,1397703483,791,25.841253,-0.34796143,2.7514648,1,19.397566,-0.37298584,2.8876953,-1,3.1060362
283820,1397164896,791,27.226366,0.31085205,-2.0410156,-1,9.612344,0.14483643,-2.1342773,1,3.0925462
283820,1398452856,791,31.80366,-0.10623169,-1.1376953,-1,7.8108816,-0.303833,-1.0419922,1,3.4747274
283820,1398440359,791,40.629074,-0.15032959,0.6635742,-1,5.3357925,-0.040222168,0.8408203,1,3.0876677
283820,1397589270,791,28.089354,1.729248,-0.89453125,1,8.739861,1.7160645,-0.7050781,-1,2.9817152
283820,1398264380,791,25.86852,-0.28240967,-0.8692627,1,4.641001,-0.072647095,-0.6867676,-1,3.0623903
283820,1397119185,791,34.473057,0.99487305,1.6359863,1,16.662071,0.95092773,1.7563477,-1,3.0778475
283820,1398642254,791,29.522638,-0.5732422,1.3186035,1,6.163776,-0.5706787,1.0910645,-1,3.0757844
283820,1400030721,792,25.985437,-0.6230469,-1.994873,1,7.0910883,-0.36724854,-2.0810547,-1,3.6826305
283820,1400153890,792,32.847404,0.9772949,-2.8266602,1,8.120323,0.8034668,-2.756836,-1,3.07503
283820,1399939586,792,30.225912,-1.5979004,1.03125,-1,4.53065,-1.5761719,0.7681885,1,3.0961955
283820,1399285922,792,35.525497,-0.49554443,1.449707,1,9.521995,-0.6489258,1.3991699,-1,2.9835567
283820,1399426398,792,41.203373,0.47662354,0.43737793,1,22.022076,0.35662842,0.38861084,-1,3.910123
283820,1399991123,792,37.293182,-0.7286377,1.1875,1,3.9354038,-0.66381836,0.9581299,-1,2.9048216
283820,1399153089,792,107.08254,-0.10662842,-1.6577148,-1,5.549846,-0.14346313,-1.8068848,1,3.7742705
283820,1399651797,792,15.772331,-1.2910156,1.1713867,1,3.3374324,-1.2294922,1.5915527,-1,3.0718925
283820,1399486973,792,27.649113,0.3746338,-1.5151367,-1,15.325702,0.34545898,-1.6601562,1,3.0504787
283820,1398901065,792,26.920677,-0.93811035,-2.1567383,1,3.9018424,-1.2084961,-2.2871094,-1,3.0977325
283820,1398913751,792,8.275158,-0.9748535,-1.482666,-1,3.296321,-1.5012207,-1.6662598,1,2.9492316
283820,1399011692,792,27.272755,1.6074219,-1.6887207,1,13.201598,1.7497559,-1.6147461,-1,3.053878
283820,1400004778,792,26.906553,0.7425537,-2.3603516,1,12.549988,0.6022949,-2.425293,-1,2.8514233
283820,1399223206,792,44.17298,0.92248535,-0.7507324,-1,10.021802,0.8371582,-0.5958252,1,3.7285848
283820,1399253227,792,35.600555,-0.07417297,-1.8557129,-1,17.179943,-0.025348663,-1.9768066,1,3.2352428
283820,1400243072,792,24.428183,-1.8120117,-1.8693848,-1,4.530638,-1.5229492,-1.9104004,1,3.098245
283820,1398777816,792,38.257782,1.130127,1.001709,-1,5.633329,0.99572754,0.8408203,1,3.0943024
283820,1400200350,792,26.810339,1.2556152,0.95544434,1,3.3524115,1.3461914,1.2646484,-1,3.0608654
283820,1400386635,792,30.821566,0.6804199,-0.9202881,-1,7.009455,0.7824707,-0.73547363,1,3.111455
283820,1399060534,792,28.971052,-0.7651367,-0.37731934,1,5.2456393,-0.7713623,-0.118133545,-1,3.2005515
283820,1400636938,793,6.438048,-0.014324188,0.72424316,1,4.3098845,0.33148193,0.2538452,-1,3.0699697
283820,1400985807,793,27.111238,1.0041504,0.32867432,-1,17.730265,1.1254883,0.39916992,1,3.085532
283820,1400758826,793,30.099304,-0.52075195,-1.0656738,-1,7.4622107,-0.49005127,-0.8625488,1,3.0851958
283820,1401600255,793,34.149773,1.065918,-2.5151367,-1,9.038456,0.90515137,-2.4389648,1,3.1395755
283820,1401446736,793,31.299234,-0.2756958,2.7646484,1,7.5100727,-0.43585205,2.8842773,-1,3.0775301
283820,1401764426,793,41.161415,-1.5839844,-1.0695801,-1,15.28136,-1.6569824,-1.1569824,1,2.8651326
283820,1401987079,793,43.026215,1.6621094,2.4472656,-1,28.802652,1.5761719,2.4638672,1,3.0885372
283820,1402273914,793,5.460128,1.3081055,1.9794922,1,4.1941953,0.67700195,2.074707,-1,3.1123033
283820,1402168800,793,27.54365,-0.34417725,-2.6503906,1,7.3685064,-0.17028809,-2.743164,-1,2.8225298
283820,1401789924,793,34.059177,0.58703613,-2.9106445,-1,24.586735,0.6838379,-2.9257812,1,2.8441792
283820,1401445228,793,42.531628,0.28009033,2.1240234,-1,11.740667,0.3045044,2.2504883,1,2.887752
283820,1402277867,793,25.41949,0.56762695,-2.3486328,1,6.688993,0.6374512,-2.5761719,-1,3.1081774
283820,1402294976,793,6.8453407,-0.4008789,-0.46862793,-1,3.2784917,-0.85754395,-0.942749,1,3.1241796
283820,1400594760,793,30.246767,0.8253174,-0.69262695,-1,28.640684,0.73706055,-0.7484131,1,3.0812564
283820,1402282481,793,6.899506,0.3435669,-0.6834717,1,5.9225054,0.3791504,-1.309082,-1,3.9464977
283820,1400890726,793,25.131588,-0.9954834,0.31591797,-1,4.5651436,-0.9802246,0.602417,1,3.0768557
283820,1401676369,793,34.37482,-0.08117676,-2.6601562,-1,6.5250473,0.0296669,-2.4858398,1,3.1049356
283820,1401821048,793,7.010288,0.42919922,0.24404907,-1,4.7846203,-0.0821228,0.38085938,1,3.1042254
283820,1401389042,793,27.012932,0.47277832,-0.6376953,1,6.1794887,0.6984863,-0.71875,-1,3.1151798
283820,1401495189,793,28.801998,0.114715576,-0.8294678,-1,13.755316,-0.00016584992,-0.72509766,1,3.0979493
283820,1548744647,875,25.250233,1.5307617,0.28912354,-1,23.347504,1.5327148,0.16073608,1,3.1229682
283820,1549207728,875,32.54919,-1.0913086,-0.5444336,-1,3.3471446,-1.2683105,-0.7735596,1,3.0388918
283820,1549361788,875,25.355917,1.369873,-0.6455078,-1,4.9023967,1.626709,-0.75354004,1,3.1252344
283820,1549194157,875,38.208492,-0.96154785,2.3344727,1,32.63527,-1.0119629,2.4038086,-1,3.033826
283820,1549119405,875,42.989384,0.8391113,0.5628662,1,4.545054,0.66101074,0.43292236,-1,3.106429
283820,1547875252,875,9.711203,-0.35784912,1.9821777,-1,6.1021347,-0.8277588,1.8984375,1,3.7132764
283820,1549425101,875,52.576622,0.394104,1.2927246,1,25.844872,0.43048096,1.3774414,-1,3.4053898
283820,1548051366,875,36.777214,-1.2644043,-1.6079102,1,4.6664004,-1.1171875,-1.7905273,-1,3.0915396
283820,1548150208,875,30.17979,-1.012207,-1.4682617,-1,10.587188,-0.9885254,-1.3083496,1,2.896784
283820,1547932198,875,25.524914,0.25982666,2.381836,-1,7.1562967,0.10874939,2.5498047,1,3.0635161
283820,1549213757,875,28.459457,1.9838867,-2.6884766,1,4.056946,1.8339844,-2.4511719,-1,3.0306056
283820,1548850661,875,27.537806,-1.1420898,2.2114258,1,19.620733,-1.0878906,2.328125,-1,2.9972317
283820,1548799858,875,34.068775,0.74938965,-1.1564941,1,10.522772,0.79992676,-1.0026855,-1,3.072568
283820,1549114666,875,33.315548,-2.2719727,1.7675781,-1,10.235285,-2.3164062,1.6130371,1,2.9784381
283820,1548250130,875,27.633741,-0.5461426,2.6914062,1,8.037526,-0.6599121,2.9121094,-1,3.7033887
283820,1548400230,875,29.463636,0.68444824,2.928711,1,21.22858,0.7520752,2.8237305,-1,3.1294498
283820,1549551292,875,26.560495,-1.907959,-2.1396484,1,17.145744,-1.9572754,-2.2753906,-1,3.0875885
283820,1550467395,876,29.709087,0.5576172,-1.1899414,-1,6.1653175,0.38024902,-1.050293,1,3.0702827
283820,1550966568,876,28.941175,-1.293457,1.6455078,-1,8.971356,-1.46875,1.5661621,1,3.112867
283820,1551012269,876,5.692527,-0.17984009,1.6501465,1,5.1010523,-0.70581055,1.8706055,-1,3.1097455
283820,1550566184,876,27.21701,-1.0852051,2.965332,1,21.267378,-0.96484375,2.9233398,-1,3.0761018
283820,1550426220,876,69.67125,1.0900879,-0.0149383545,1,9.623427,1.1794434,-0.093688965,-1,3.0998993
283820,1551130146,876,40.702652,1.9018555,0.07801819,-1,26.90889,1.9665527,0.14541626,1,3.1030478
283820,1549876003,876,26.660635,1.2106934,-0.8800049,1,13.648286,1.1228027,-0.7406006,-1,3.1502883
283820,1551015925,876,29.178186,1.5014648,2.5131836,-1,3.9281054,1.7177734,2.6674805,1,2.8633425
283820,1549999829,876,36.50845,-0.07823181,-1.8796387,1,11.89233,-0.20794678,-1.8093262,-1,3.085532
283820,1550101753,876,28.638079,0.8565674,2.9355469,-1,17.144098,0.71691895,2.9448242,1,3.1115727
283820,1550178154,876,26.809391,-1.1220703,2.5439453,1,12.704568,-1.159668,2.706543,-1,3.084899
283820,1550467652,876,31.089529,0.55078125,0.9567871,-1,8.206273,0.36450195,1.0170898,1,3.1428204
283820,1551071280,876,28.263222,-0.84680176,-1.1567383,1,4.5537086,-0.65563965,-0.96325684,-1,3.1020446
283820,1550622875,876,26.879387,-0.3479004,0.32702637,-1,9.249156,-0.52282715,0.24179077,1,3.0803847
283820,1550465191,876,29.348345,-0.640625,-0.20147705,1,9.999126,-0.8043213,-0.12542725,-1,3.1038346
283820,1550555943,876,38.444584,0.09764099,-2.100586,1,9.837893,0.20217896,-1.9841309,-1,3.0542378
283820,1551349696,876,39.52764,-1.5869141,-0.73583984,-1,16.415873,-1.5751953,-0.8544922,1,3.0449111
283820,1549914883,876,25.08169,-0.25561523,2.8828125,-1,8.744046,-0.08363342,2.9663086,1,2.844308
283820,1550397181,876,25.822332,0.2929077,-2.2075195,-1,12.259886,0.35943604,-2.046875,1,3.099151
283820,1549823433,876,30.99783,1.0021973,-1.7277832,1,10.655495,0.8397217,-1.6723633,-1,3.1327639
283820,1551261810,876,6.771767,0.79541016,0.16015625,-1,6.3728924,0.89294434,0.6204834,1,3.0724537
283820,1551176716,876,13.335684,1.1494141,-2.9936523,-1,8.000824,0.9206543,3.1298828,1,2.8934531
283820,1225537715,695,26.518707,0.7541504,-2.275879,-1,5.088432,0.83166504,-2.022461,1,3.083949
